DateTime,From,Value_IN
2021/4/6 17:19,0x42070f467806414667b11eebc2eb5dc11674223d,1.0
2021/7/5 6:21,0x42070f467806414667b11eebc2eb5dc11674223d,1.0
2021/7/5 6:30,0x42070f467806414667b11eebc2eb5dc11674223d,1.0
2021/7/5 6:30,0x42070f467806414667b11eebc2eb5dc11674223d,1.0
2021/7/5 6:30,0x42070f467806414667b11eebc2eb5dc11674223d,1.0
2021/7/5 6:32,0x42070f467806414667b11eebc2eb5dc11674223d,1.0
2021/7/21 6:51,0x42070f467806414667b11eebc2eb5dc11674223d,0.1
2021/7/21 6:51,0x42070f467806414667b11eebc2eb5dc11674223d,0.1
2021/7/21 6:52,0x42070f467806414667b11eebc2eb5dc11674223d,0.1
2021/7/21 6:52,0x42070f467806414667b11eebc2eb5dc11674223d,0.1
2021/7/21 6:53,0x42070f467806414667b11eebc2eb5dc11674223d,0.1
2021/7/21 7:42,0x42070f467806414667b11eebc2eb5dc11674223d,0.1
