DateTime,From,Value_IN
2021/8/20 11:44,0x32f925888cfbae798b516fdf8f84982e78169fff,100.0
2021/8/20 11:53,0x32f925888cfbae798b516fdf8f84982e78169fff,10.0
2021/8/20 11:55,0x32f925888cfbae798b516fdf8f84982e78169fff,10.0
2021/8/20 12:49,0x32f925888cfbae798b516fdf8f84982e78169fff,10.0
2021/8/20 12:53,0x32f925888cfbae798b516fdf8f84982e78169fff,1.0
2021/8/20 12:54,0x32f925888cfbae798b516fdf8f84982e78169fff,1.0
2021/8/20 12:57,0x32f925888cfbae798b516fdf8f84982e78169fff,1.0
2021/8/20 12:58,0x32f925888cfbae798b516fdf8f84982e78169fff,1.0
2021/8/20 12:59,0x32f925888cfbae798b516fdf8f84982e78169fff,1.0
2021/8/20 13:00,0x32f925888cfbae798b516fdf8f84982e78169fff,1.0
2021/8/20 13:01,0x32f925888cfbae798b516fdf8f84982e78169fff,1.0
2021/8/20 13:02,0x32f925888cfbae798b516fdf8f84982e78169fff,1.0
2021/8/20 13:06,0x32f925888cfbae798b516fdf8f84982e78169fff,1.0
2021/8/20 13:54,0x32f925888cfbae798b516fdf8f84982e78169fff,0.1
2021/8/20 13:55,0x32f925888cfbae798b516fdf8f84982e78169fff,0.1
2021/8/20 13:57,0x32f925888cfbae798b516fdf8f84982e78169fff,0.1
2021/8/20 13:58,0x32f925888cfbae798b516fdf8f84982e78169fff,0.1
