DateTime,From,Value_IN
2021/2/18 22:08,0xeaf614b524b0d19517058a4aa38ef686117065e3,0.1
2021/2/18 22:08,0xeaf614b524b0d19517058a4aa38ef686117065e3,0.1
2021/2/18 22:09,0xeaf614b524b0d19517058a4aa38ef686117065e3,0.1
2021/2/18 22:09,0xeaf614b524b0d19517058a4aa38ef686117065e3,0.1
2021/2/18 22:09,0xeaf614b524b0d19517058a4aa38ef686117065e3,0.1
2021/2/18 22:09,0xeaf614b524b0d19517058a4aa38ef686117065e3,0.1
2021/2/18 22:09,0xeaf614b524b0d19517058a4aa38ef686117065e3,0.1
2021/2/18 22:09,0xeaf614b524b0d19517058a4aa38ef686117065e3,0.1
2021/2/18 22:09,0xeaf614b524b0d19517058a4aa38ef686117065e3,0.1
2021/2/18 22:09,0xeaf614b524b0d19517058a4aa38ef686117065e3,0.1
2021/2/18 23:47,0xeaf614b524b0d19517058a4aa38ef686117065e3,0.1
2021/2/18 23:47,0xeaf614b524b0d19517058a4aa38ef686117065e3,0.1
2021/2/18 23:47,0xeaf614b524b0d19517058a4aa38ef686117065e3,0.1
2021/2/18 23:47,0xeaf614b524b0d19517058a4aa38ef686117065e3,0.1
2021/2/18 23:47,0xeaf614b524b0d19517058a4aa38ef686117065e3,0.1
2021/2/18 23:47,0xeaf614b524b0d19517058a4aa38ef686117065e3,0.1
2021/2/18 23:47,0xeaf614b524b0d19517058a4aa38ef686117065e3,0.1
2021/2/18 23:47,0xeaf614b524b0d19517058a4aa38ef686117065e3,0.1
2021/2/18 23:58,0xeaf614b524b0d19517058a4aa38ef686117065e3,0.1
2021/2/18 23:58,0xeaf614b524b0d19517058a4aa38ef686117065e3,0.1
2021/2/19 4:13,0xeaf614b524b0d19517058a4aa38ef686117065e3,0.1
2021/2/19 4:13,0xeaf614b524b0d19517058a4aa38ef686117065e3,0.1
2021/2/19 11:12,0xeaf614b524b0d19517058a4aa38ef686117065e3,0.1
2021/2/19 11:13,0xeaf614b524b0d19517058a4aa38ef686117065e3,0.1
2021/2/19 11:17,0xeaf614b524b0d19517058a4aa38ef686117065e3,0.1
2021/2/19 11:17,0xeaf614b524b0d19517058a4aa38ef686117065e3,0.1
2021/2/19 11:17,0xeaf614b524b0d19517058a4aa38ef686117065e3,0.1
2021/2/19 11:17,0xeaf614b524b0d19517058a4aa38ef686117065e3,0.1
2021/2/19 11:17,0xeaf614b524b0d19517058a4aa38ef686117065e3,0.1
2021/2/19 11:17,0xeaf614b524b0d19517058a4aa38ef686117065e3,0.1
