DateTime,From,Value_IN
2022/2/19 9:59,0x4986e9017ea60e7afcd10d844f85c80912c3863c,100.0
2022/2/19 12:23,0x4986e9017ea60e7afcd10d844f85c80912c3863c,10.0
2022/2/19 12:23,0x4986e9017ea60e7afcd10d844f85c80912c3863c,100.0
2022/2/19 12:23,0x4986e9017ea60e7afcd10d844f85c80912c3863c,100.0
2022/2/19 12:23,0x4986e9017ea60e7afcd10d844f85c80912c3863c,100.0
2022/2/20 3:47,0x4986e9017ea60e7afcd10d844f85c80912c3863c,1.0
2022/2/20 3:47,0x4986e9017ea60e7afcd10d844f85c80912c3863c,10.0
2022/2/20 3:47,0x4986e9017ea60e7afcd10d844f85c80912c3863c,10.0
2022/2/20 3:47,0x4986e9017ea60e7afcd10d844f85c80912c3863c,10.0
2022/2/20 3:47,0x4986e9017ea60e7afcd10d844f85c80912c3863c,10.0
2022/2/20 5:34,0x4986e9017ea60e7afcd10d844f85c80912c3863c,1.0
2022/2/20 5:34,0x4986e9017ea60e7afcd10d844f85c80912c3863c,1.0
2022/2/20 5:34,0x4986e9017ea60e7afcd10d844f85c80912c3863c,1.0
2022/2/21 9:13,0x4986e9017ea60e7afcd10d844f85c80912c3863c,1.0
2022/2/21 9:15,0x4986e9017ea60e7afcd10d844f85c80912c3863c,0.1
2022/2/21 9:15,0x4986e9017ea60e7afcd10d844f85c80912c3863c,0.1
2022/2/21 9:15,0x4986e9017ea60e7afcd10d844f85c80912c3863c,0.1
2022/2/21 9:15,0x4986e9017ea60e7afcd10d844f85c80912c3863c,0.1
2022/3/11 11:45,0x4986e9017ea60e7afcd10d844f85c80912c3863c,0.1
