DateTime,From,Value_IN
2021/10/25 21:11,0x9451f0ef7a6bbbb6466b69ca19b7944d7bb836fd,0.1
2021/12/15 15:26,0x9451f0ef7a6bbbb6466b69ca19b7944d7bb836fd,1.0
2022/1/20 20:13,0x9451f0ef7a6bbbb6466b69ca19b7944d7bb836fd,10.0
2022/1/20 21:22,0x9451f0ef7a6bbbb6466b69ca19b7944d7bb836fd,10.0
2022/2/4 6:06,0x9451f0ef7a6bbbb6466b69ca19b7944d7bb836fd,10.0
2022/2/16 5:14,0x9451f0ef7a6bbbb6466b69ca19b7944d7bb836fd,10.0
2022/2/17 3:06,0x9451f0ef7a6bbbb6466b69ca19b7944d7bb836fd,1.0
2022/2/17 3:06,0x9451f0ef7a6bbbb6466b69ca19b7944d7bb836fd,1.0
2022/2/18 6:27,0x9451f0ef7a6bbbb6466b69ca19b7944d7bb836fd,10.0
2022/2/27 4:02,0x9451f0ef7a6bbbb6466b69ca19b7944d7bb836fd,10.0
