DateTime,From,Value_IN
2021/2/18 9:38,0x7d782ae754ab077d1070f8abbfacea258a2c6ed0,0.1
2021/2/18 9:40,0x7d782ae754ab077d1070f8abbfacea258a2c6ed0,0.1
2021/2/18 9:43,0x7d782ae754ab077d1070f8abbfacea258a2c6ed0,0.1
2021/2/18 9:45,0x7d782ae754ab077d1070f8abbfacea258a2c6ed0,0.1
2021/2/18 9:48,0x7d782ae754ab077d1070f8abbfacea258a2c6ed0,0.1
2021/2/18 9:50,0x7d782ae754ab077d1070f8abbfacea258a2c6ed0,0.1
2021/2/18 9:54,0x7d782ae754ab077d1070f8abbfacea258a2c6ed0,0.1
2021/2/18 9:55,0x7d782ae754ab077d1070f8abbfacea258a2c6ed0,0.1
2021/2/18 9:56,0x7d782ae754ab077d1070f8abbfacea258a2c6ed0,0.1
2021/2/18 9:57,0x7d782ae754ab077d1070f8abbfacea258a2c6ed0,0.1
2021/2/18 9:58,0x7d782ae754ab077d1070f8abbfacea258a2c6ed0,0.1
2021/2/18 10:00,0x7d782ae754ab077d1070f8abbfacea258a2c6ed0,0.1
2021/2/18 10:03,0x7d782ae754ab077d1070f8abbfacea258a2c6ed0,0.1
2021/2/18 10:05,0x7d782ae754ab077d1070f8abbfacea258a2c6ed0,0.1
2021/2/18 10:06,0x7d782ae754ab077d1070f8abbfacea258a2c6ed0,0.1
2021/2/18 10:07,0x7d782ae754ab077d1070f8abbfacea258a2c6ed0,0.1
2021/2/18 10:09,0x7d782ae754ab077d1070f8abbfacea258a2c6ed0,0.1
2021/2/18 10:12,0x7d782ae754ab077d1070f8abbfacea258a2c6ed0,0.1
