DateTime,From,Value_IN
2020/7/31 21:35,0x0f5644289b2ac1d5ec1c4d0d7291f7fefadbb40a,1.0
2020/8/2 22:53,0x0f5644289b2ac1d5ec1c4d0d7291f7fefadbb40a,10.0
2020/8/29 11:29,0x0f5644289b2ac1d5ec1c4d0d7291f7fefadbb40a,10.0
2020/9/8 15:58,0x0f5644289b2ac1d5ec1c4d0d7291f7fefadbb40a,10.0
2020/9/13 21:04,0x0f5644289b2ac1d5ec1c4d0d7291f7fefadbb40a,10.0
2020/9/19 22:19,0x0f5644289b2ac1d5ec1c4d0d7291f7fefadbb40a,10.0
2020/9/29 23:28,0x0f5644289b2ac1d5ec1c4d0d7291f7fefadbb40a,10.0
2020/9/30 20:58,0x0f5644289b2ac1d5ec1c4d0d7291f7fefadbb40a,1.0
2020/10/1 23:56,0x0f5644289b2ac1d5ec1c4d0d7291f7fefadbb40a,10.0
2020/10/3 22:05,0x0f5644289b2ac1d5ec1c4d0d7291f7fefadbb40a,10.0
2020/10/9 9:04,0x0f5644289b2ac1d5ec1c4d0d7291f7fefadbb40a,1.0
2020/10/11 21:03,0x0f5644289b2ac1d5ec1c4d0d7291f7fefadbb40a,10.0
2020/10/16 14:33,0x0f5644289b2ac1d5ec1c4d0d7291f7fefadbb40a,10.0
2020/10/18 22:09,0x0f5644289b2ac1d5ec1c4d0d7291f7fefadbb40a,10.0
2021/4/22 22:17,0x0f5644289b2ac1d5ec1c4d0d7291f7fefadbb40a,10.0
