DateTime,From,Value_IN
2021/2/18 4:03,0x6a77500a141fede525e57e422d65d67a32f2d8fe,1.0
2021/2/18 4:41,0x6a77500a141fede525e57e422d65d67a32f2d8fe,100.0
2021/2/18 12:58,0x6a77500a141fede525e57e422d65d67a32f2d8fe,100.0
2021/2/21 12:43,0x6a77500a141fede525e57e422d65d67a32f2d8fe,100.0
2021/2/24 11:34,0x6a77500a141fede525e57e422d65d67a32f2d8fe,100.0
2021/2/25 7:01,0x6a77500a141fede525e57e422d65d67a32f2d8fe,100.0
2021/2/27 8:40,0x6a77500a141fede525e57e422d65d67a32f2d8fe,100.0
2021/2/27 10:10,0x6a77500a141fede525e57e422d65d67a32f2d8fe,100.0
2021/3/11 4:21,0x6a77500a141fede525e57e422d65d67a32f2d8fe,100.0
2021/3/11 4:45,0x6a77500a141fede525e57e422d65d67a32f2d8fe,100.0
2021/3/21 5:11,0x6a77500a141fede525e57e422d65d67a32f2d8fe,100.0
2021/3/31 11:40,0x6a77500a141fede525e57e422d65d67a32f2d8fe,100.0
2021/3/31 11:41,0x6a77500a141fede525e57e422d65d67a32f2d8fe,100.0
2021/10/3 10:27,0x6a77500a141fede525e57e422d65d67a32f2d8fe,100.0
2021/11/28 8:22,0x6a77500a141fede525e57e422d65d67a32f2d8fe,100.0
