DateTime,From,Value_IN
2020/12/20 1:33,0xe4739a2423433e7bac9ba7ea5c4314de86a60142,100.0
2021/2/7 12:49,0xe4739a2423433e7bac9ba7ea5c4314de86a60142,100.0
2021/3/3 0:56,0xe4739a2423433e7bac9ba7ea5c4314de86a60142,100.0
2021/3/3 0:57,0xe4739a2423433e7bac9ba7ea5c4314de86a60142,100.0
2021/4/10 0:06,0xe4739a2423433e7bac9ba7ea5c4314de86a60142,100.0
2021/4/10 0:07,0xe4739a2423433e7bac9ba7ea5c4314de86a60142,100.0
2021/5/28 2:38,0xe4739a2423433e7bac9ba7ea5c4314de86a60142,100.0
2021/7/7 3:39,0xe4739a2423433e7bac9ba7ea5c4314de86a60142,100.0
2021/7/7 3:40,0xe4739a2423433e7bac9ba7ea5c4314de86a60142,100.0
2021/8/23 14:28,0xe4739a2423433e7bac9ba7ea5c4314de86a60142,100.0
