DateTime,From,Value_IN
2020/9/13 22:27,0xb837b82d7bd9e4d5feefcc13bb9d72b257b87ee9,0.1
2020/9/15 20:13,0xb837b82d7bd9e4d5feefcc13bb9d72b257b87ee9,10.0
2020/9/25 21:53,0xb837b82d7bd9e4d5feefcc13bb9d72b257b87ee9,10.0
2020/9/26 23:07,0xb837b82d7bd9e4d5feefcc13bb9d72b257b87ee9,10.0
2020/9/26 23:14,0xb837b82d7bd9e4d5feefcc13bb9d72b257b87ee9,10.0
2020/10/5 14:21,0xb837b82d7bd9e4d5feefcc13bb9d72b257b87ee9,1.0
2020/10/7 3:29,0xb837b82d7bd9e4d5feefcc13bb9d72b257b87ee9,100.0
2020/10/7 10:49,0xb837b82d7bd9e4d5feefcc13bb9d72b257b87ee9,100.0
2020/10/7 11:15,0xb837b82d7bd9e4d5feefcc13bb9d72b257b87ee9,100.0
2020/10/8 3:46,0xb837b82d7bd9e4d5feefcc13bb9d72b257b87ee9,100.0
2020/10/8 3:54,0xb837b82d7bd9e4d5feefcc13bb9d72b257b87ee9,100.0
2020/10/8 4:23,0xb837b82d7bd9e4d5feefcc13bb9d72b257b87ee9,100.0
2020/10/8 4:23,0xb837b82d7bd9e4d5feefcc13bb9d72b257b87ee9,100.0
2020/10/8 4:24,0xb837b82d7bd9e4d5feefcc13bb9d72b257b87ee9,100.0
2020/10/8 17:03,0xb837b82d7bd9e4d5feefcc13bb9d72b257b87ee9,100.0
2020/10/8 17:05,0xb837b82d7bd9e4d5feefcc13bb9d72b257b87ee9,100.0
2020/10/8 17:07,0xb837b82d7bd9e4d5feefcc13bb9d72b257b87ee9,100.0
2020/10/8 17:09,0xb837b82d7bd9e4d5feefcc13bb9d72b257b87ee9,100.0
2020/10/9 19:02,0xb837b82d7bd9e4d5feefcc13bb9d72b257b87ee9,100.0
2020/10/11 2:30,0xb837b82d7bd9e4d5feefcc13bb9d72b257b87ee9,100.0
2020/10/13 16:42,0xb837b82d7bd9e4d5feefcc13bb9d72b257b87ee9,100.0
2020/10/13 17:37,0xb837b82d7bd9e4d5feefcc13bb9d72b257b87ee9,100.0
2020/10/13 17:39,0xb837b82d7bd9e4d5feefcc13bb9d72b257b87ee9,100.0
2020/10/16 16:18,0xb837b82d7bd9e4d5feefcc13bb9d72b257b87ee9,100.0
2020/10/16 16:28,0xb837b82d7bd9e4d5feefcc13bb9d72b257b87ee9,100.0
2020/10/16 16:36,0xb837b82d7bd9e4d5feefcc13bb9d72b257b87ee9,100.0
2020/10/22 16:47,0xb837b82d7bd9e4d5feefcc13bb9d72b257b87ee9,10.0
2020/10/23 10:25,0xb837b82d7bd9e4d5feefcc13bb9d72b257b87ee9,100.0
2020/10/23 10:27,0xb837b82d7bd9e4d5feefcc13bb9d72b257b87ee9,100.0
2020/10/23 10:29,0xb837b82d7bd9e4d5feefcc13bb9d72b257b87ee9,100.0
2020/10/23 10:31,0xb837b82d7bd9e4d5feefcc13bb9d72b257b87ee9,100.0
2020/10/23 10:33,0xb837b82d7bd9e4d5feefcc13bb9d72b257b87ee9,10.0
2020/10/23 10:35,0xb837b82d7bd9e4d5feefcc13bb9d72b257b87ee9,10.0
2020/12/27 5:50,0xb837b82d7bd9e4d5feefcc13bb9d72b257b87ee9,1.0
