DateTime,From,Value_IN
2020/7/21 2:34,0xc0810e5f17915dfe97b57947a3d84094572689ac,1.0
2020/7/22 1:58,0xc0810e5f17915dfe97b57947a3d84094572689ac,10.0
2020/7/29 0:14,0xc0810e5f17915dfe97b57947a3d84094572689ac,10.0
2020/8/19 3:23,0xc0810e5f17915dfe97b57947a3d84094572689ac,10.0
2020/8/19 3:25,0xc0810e5f17915dfe97b57947a3d84094572689ac,10.0
2020/9/7 21:24,0xc0810e5f17915dfe97b57947a3d84094572689ac,10.0
2020/9/7 21:26,0xc0810e5f17915dfe97b57947a3d84094572689ac,10.0
2020/10/14 2:49,0xc0810e5f17915dfe97b57947a3d84094572689ac,10.0
2020/10/14 2:52,0xc0810e5f17915dfe97b57947a3d84094572689ac,10.0
2020/11/11 4:44,0xc0810e5f17915dfe97b57947a3d84094572689ac,10.0
2020/12/8 23:58,0xc0810e5f17915dfe97b57947a3d84094572689ac,10.0
2021/1/6 1:11,0xc0810e5f17915dfe97b57947a3d84094572689ac,10.0
2021/2/24 4:40,0xc0810e5f17915dfe97b57947a3d84094572689ac,10.0
2021/11/20 0:18,0xc0810e5f17915dfe97b57947a3d84094572689ac,1.0
2021/11/20 0:47,0xc0810e5f17915dfe97b57947a3d84094572689ac,1.0
2021/11/26 2:13,0xc0810e5f17915dfe97b57947a3d84094572689ac,1.0
2021/11/26 2:13,0xc0810e5f17915dfe97b57947a3d84094572689ac,1.0
2021/11/26 2:13,0xc0810e5f17915dfe97b57947a3d84094572689ac,1.0
