DateTime,From,Value_IN
2022/3/2 22:19,0x85cadc6477eee1dd16137a44d19c1e82ee2f9e8c,100.0
2022/3/2 22:30,0x85cadc6477eee1dd16137a44d19c1e82ee2f9e8c,100.0
2022/3/2 22:33,0x85cadc6477eee1dd16137a44d19c1e82ee2f9e8c,100.0
2022/3/2 22:34,0x85cadc6477eee1dd16137a44d19c1e82ee2f9e8c,100.0
2022/3/2 22:41,0x85cadc6477eee1dd16137a44d19c1e82ee2f9e8c,10.0
2022/3/2 22:48,0x85cadc6477eee1dd16137a44d19c1e82ee2f9e8c,10.0
2022/3/2 22:50,0x85cadc6477eee1dd16137a44d19c1e82ee2f9e8c,10.0
2022/3/2 22:53,0x85cadc6477eee1dd16137a44d19c1e82ee2f9e8c,10.0
2022/3/2 22:54,0x85cadc6477eee1dd16137a44d19c1e82ee2f9e8c,10.0
2022/3/2 22:56,0x85cadc6477eee1dd16137a44d19c1e82ee2f9e8c,10.0
2022/3/2 22:59,0x85cadc6477eee1dd16137a44d19c1e82ee2f9e8c,1.0
2022/3/2 23:06,0x85cadc6477eee1dd16137a44d19c1e82ee2f9e8c,1.0
