DateTime,From,Value_IN
2022/3/2 5:02,0x487756646428bd31289fdeeb4231d077387569b2,10.0
2022/3/2 5:03,0x487756646428bd31289fdeeb4231d077387569b2,10.0
2022/3/2 5:07,0x487756646428bd31289fdeeb4231d077387569b2,10.0
2022/3/2 5:09,0x487756646428bd31289fdeeb4231d077387569b2,10.0
2022/3/2 9:55,0x487756646428bd31289fdeeb4231d077387569b2,1.0
2022/3/5 7:38,0x487756646428bd31289fdeeb4231d077387569b2,1.0
2022/3/5 7:38,0x487756646428bd31289fdeeb4231d077387569b2,1.0
2022/3/5 7:39,0x487756646428bd31289fdeeb4231d077387569b2,1.0
2022/3/5 7:40,0x487756646428bd31289fdeeb4231d077387569b2,1.0
2022/3/5 7:42,0x487756646428bd31289fdeeb4231d077387569b2,1.0
2022/3/5 7:45,0x487756646428bd31289fdeeb4231d077387569b2,1.0
2022/3/5 7:47,0x487756646428bd31289fdeeb4231d077387569b2,1.0
2022/3/5 7:48,0x487756646428bd31289fdeeb4231d077387569b2,1.0
2022/3/5 11:33,0x487756646428bd31289fdeeb4231d077387569b2,0.1
