DateTime,From,Value_IN
2021/3/31 10:42,0xcb62ac4ebc5ddaebbe4bbdfaf9c1e9eebf4ecedf,10.0
2021/3/31 10:44,0xcb62ac4ebc5ddaebbe4bbdfaf9c1e9eebf4ecedf,10.0
2021/6/19 12:36,0xcb62ac4ebc5ddaebbe4bbdfaf9c1e9eebf4ecedf,1.0
2021/6/19 12:36,0xcb62ac4ebc5ddaebbe4bbdfaf9c1e9eebf4ecedf,1.0
2021/6/19 12:38,0xcb62ac4ebc5ddaebbe4bbdfaf9c1e9eebf4ecedf,1.0
2021/6/19 12:38,0xcb62ac4ebc5ddaebbe4bbdfaf9c1e9eebf4ecedf,1.0
2021/6/19 12:40,0xcb62ac4ebc5ddaebbe4bbdfaf9c1e9eebf4ecedf,1.0
2021/6/19 12:40,0xcb62ac4ebc5ddaebbe4bbdfaf9c1e9eebf4ecedf,1.0
2021/6/19 12:40,0xcb62ac4ebc5ddaebbe4bbdfaf9c1e9eebf4ecedf,1.0
2021/6/19 12:41,0xcb62ac4ebc5ddaebbe4bbdfaf9c1e9eebf4ecedf,1.0
2021/6/20 8:07,0xcb62ac4ebc5ddaebbe4bbdfaf9c1e9eebf4ecedf,1.0
2021/6/20 8:09,0xcb62ac4ebc5ddaebbe4bbdfaf9c1e9eebf4ecedf,1.0
2021/7/4 9:42,0xcb62ac4ebc5ddaebbe4bbdfaf9c1e9eebf4ecedf,0.1
2021/7/4 9:42,0xcb62ac4ebc5ddaebbe4bbdfaf9c1e9eebf4ecedf,0.1
