DateTime,From,Value_IN
2022/2/19 9:44,0xd4c134f279176ab74e762f4a85006e80d1d4e348,1.0
2022/2/21 12:41,0xd4c134f279176ab74e762f4a85006e80d1d4e348,100.0
2022/2/25 9:41,0xd4c134f279176ab74e762f4a85006e80d1d4e348,100.0
2022/3/5 9:34,0xd4c134f279176ab74e762f4a85006e80d1d4e348,1.0
2022/3/5 15:47,0xd4c134f279176ab74e762f4a85006e80d1d4e348,0.1
2022/3/8 8:29,0xd4c134f279176ab74e762f4a85006e80d1d4e348,100.0
2022/3/8 8:34,0xd4c134f279176ab74e762f4a85006e80d1d4e348,100.0
2022/3/25 8:06,0xd4c134f279176ab74e762f4a85006e80d1d4e348,100.0
2022/3/29 6:51,0xd4c134f279176ab74e762f4a85006e80d1d4e348,100.0
2022/3/29 6:54,0xd4c134f279176ab74e762f4a85006e80d1d4e348,100.0
2022/3/29 7:02,0xd4c134f279176ab74e762f4a85006e80d1d4e348,100.0
