DateTime,From,Value_IN
2020/12/19 20:36,0x71663861cfc22000b0c8f05c0a80bf91c13aa62e,1.0
2021/1/7 17:00,0x71663861cfc22000b0c8f05c0a80bf91c13aa62e,10.0
2021/1/7 17:04,0x71663861cfc22000b0c8f05c0a80bf91c13aa62e,10.0
2021/1/7 17:06,0x71663861cfc22000b0c8f05c0a80bf91c13aa62e,10.0
2021/1/7 17:08,0x71663861cfc22000b0c8f05c0a80bf91c13aa62e,10.0
2021/1/15 19:10,0x71663861cfc22000b0c8f05c0a80bf91c13aa62e,10.0
2021/1/15 19:14,0x71663861cfc22000b0c8f05c0a80bf91c13aa62e,10.0
2021/1/15 19:16,0x71663861cfc22000b0c8f05c0a80bf91c13aa62e,10.0
2021/1/15 19:24,0x71663861cfc22000b0c8f05c0a80bf91c13aa62e,10.0
2021/1/15 19:24,0x71663861cfc22000b0c8f05c0a80bf91c13aa62e,10.0
