DateTime,From,Value_IN
2021/9/23 1:31,0x5be5c6ffd78be83731c626453b1093f68efe2b41,1.0
2021/9/24 18:09,0x5be5c6ffd78be83731c626453b1093f68efe2b41,10.0
2021/10/1 18:25,0x5be5c6ffd78be83731c626453b1093f68efe2b41,1.0
2021/10/2 1:13,0x5be5c6ffd78be83731c626453b1093f68efe2b41,1.0
2021/10/26 17:23,0x5be5c6ffd78be83731c626453b1093f68efe2b41,10.0
2021/10/26 21:58,0x5be5c6ffd78be83731c626453b1093f68efe2b41,10.0
2021/10/26 22:31,0x5be5c6ffd78be83731c626453b1093f68efe2b41,10.0
2021/10/27 14:20,0x5be5c6ffd78be83731c626453b1093f68efe2b41,10.0
2021/11/3 22:07,0x5be5c6ffd78be83731c626453b1093f68efe2b41,10.0
2021/11/4 1:18,0x5be5c6ffd78be83731c626453b1093f68efe2b41,10.0
2021/11/4 14:03,0x5be5c6ffd78be83731c626453b1093f68efe2b41,10.0
2021/11/17 22:39,0x5be5c6ffd78be83731c626453b1093f68efe2b41,10.0
2021/11/18 17:18,0x5be5c6ffd78be83731c626453b1093f68efe2b41,10.0
2021/11/18 21:59,0x5be5c6ffd78be83731c626453b1093f68efe2b41,10.0
2021/11/19 17:10,0x5be5c6ffd78be83731c626453b1093f68efe2b41,10.0
