DateTime,From,Value_IN
2021/6/11 13:20,0x8a0a1eb0bae23e4e95608e3aad7fa25b0d907c6c,10.0
2021/6/16 15:56,0x8a0a1eb0bae23e4e95608e3aad7fa25b0d907c6c,1.0
2021/6/21 18:02,0x8a0a1eb0bae23e4e95608e3aad7fa25b0d907c6c,0.1
2021/7/1 17:16,0x8a0a1eb0bae23e4e95608e3aad7fa25b0d907c6c,0.1
2021/7/1 17:28,0x8a0a1eb0bae23e4e95608e3aad7fa25b0d907c6c,0.1
2021/7/1 17:43,0x8a0a1eb0bae23e4e95608e3aad7fa25b0d907c6c,1.0
2021/7/2 20:08,0x8a0a1eb0bae23e4e95608e3aad7fa25b0d907c6c,10.0
2021/9/6 11:50,0x8a0a1eb0bae23e4e95608e3aad7fa25b0d907c6c,100.0
2021/9/6 11:57,0x8a0a1eb0bae23e4e95608e3aad7fa25b0d907c6c,10.0
2021/9/6 12:16,0x8a0a1eb0bae23e4e95608e3aad7fa25b0d907c6c,10.0
2021/9/6 12:31,0x8a0a1eb0bae23e4e95608e3aad7fa25b0d907c6c,10.0
2021/9/6 12:37,0x8a0a1eb0bae23e4e95608e3aad7fa25b0d907c6c,10.0
2021/9/6 12:42,0x8a0a1eb0bae23e4e95608e3aad7fa25b0d907c6c,10.0
2021/9/6 12:43,0x8a0a1eb0bae23e4e95608e3aad7fa25b0d907c6c,10.0
