DateTime,From,Value_IN
2021/8/16 7:59,0x0f1095238687fbae92eade74c44c75f8766e10ee,10.0
2021/8/16 8:01,0x0f1095238687fbae92eade74c44c75f8766e10ee,10.0
2021/8/16 8:02,0x0f1095238687fbae92eade74c44c75f8766e10ee,10.0
2021/8/16 8:04,0x0f1095238687fbae92eade74c44c75f8766e10ee,10.0
2021/8/16 8:06,0x0f1095238687fbae92eade74c44c75f8766e10ee,10.0
2021/8/16 8:07,0x0f1095238687fbae92eade74c44c75f8766e10ee,10.0
2021/8/16 8:08,0x0f1095238687fbae92eade74c44c75f8766e10ee,10.0
2021/8/16 8:09,0x0f1095238687fbae92eade74c44c75f8766e10ee,10.0
2021/8/16 9:13,0x0f1095238687fbae92eade74c44c75f8766e10ee,1.0
2021/8/16 9:14,0x0f1095238687fbae92eade74c44c75f8766e10ee,1.0
2021/8/16 9:19,0x0f1095238687fbae92eade74c44c75f8766e10ee,1.0
2021/8/16 9:20,0x0f1095238687fbae92eade74c44c75f8766e10ee,1.0
2021/8/24 8:15,0x0f1095238687fbae92eade74c44c75f8766e10ee,0.1
2021/8/24 8:16,0x0f1095238687fbae92eade74c44c75f8766e10ee,0.1
2021/8/24 8:17,0x0f1095238687fbae92eade74c44c75f8766e10ee,0.1
2021/8/24 8:20,0x0f1095238687fbae92eade74c44c75f8766e10ee,0.1
