DateTime,From,Value_IN
2021/5/20 11:20,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:22,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:22,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:22,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:22,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:23,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:23,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:24,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:24,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:24,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:27,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:27,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:27,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:27,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:27,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:27,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:27,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:27,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:27,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:28,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:29,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:29,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:29,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:30,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:30,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:31,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:31,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:31,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:31,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:33,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:33,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:33,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:34,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:35,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:35,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:35,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:36,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:37,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:38,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:38,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:39,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:39,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:39,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:39,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:39,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:40,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:40,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:40,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:40,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:40,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:41,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:41,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:42,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:42,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:43,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:43,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:45,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:45,0x07e02088d68229300ae503395c6536f09179dc3e,100.0
2021/5/20 11:50,0x07e02088d68229300ae503395c6536f09179dc3e,1.0
2021/5/20 11:50,0x07e02088d68229300ae503395c6536f09179dc3e,10.0
2021/5/20 11:50,0x07e02088d68229300ae503395c6536f09179dc3e,10.0
2021/5/20 11:50,0x07e02088d68229300ae503395c6536f09179dc3e,10.0
2021/5/20 11:50,0x07e02088d68229300ae503395c6536f09179dc3e,10.0
2021/5/20 11:50,0x07e02088d68229300ae503395c6536f09179dc3e,10.0
2021/5/20 11:52,0x07e02088d68229300ae503395c6536f09179dc3e,1.0
2021/5/20 11:52,0x07e02088d68229300ae503395c6536f09179dc3e,1.0
2021/5/20 11:54,0x07e02088d68229300ae503395c6536f09179dc3e,1.0
2021/5/20 11:54,0x07e02088d68229300ae503395c6536f09179dc3e,1.0
