DateTime,From,Value_IN
2021/6/7 23:29,0xc93607424626baf77f19ecdf54b33742ccb08696,100.0
2021/7/27 13:50,0xc93607424626baf77f19ecdf54b33742ccb08696,10.0
2021/7/27 13:53,0xc93607424626baf77f19ecdf54b33742ccb08696,10.0
2021/7/27 13:53,0xc93607424626baf77f19ecdf54b33742ccb08696,10.0
2021/7/28 18:45,0xc93607424626baf77f19ecdf54b33742ccb08696,10.0
2021/7/28 18:48,0xc93607424626baf77f19ecdf54b33742ccb08696,10.0
2021/9/29 18:02,0xc93607424626baf77f19ecdf54b33742ccb08696,10.0
2021/9/29 18:03,0xc93607424626baf77f19ecdf54b33742ccb08696,10.0
2021/12/29 17:01,0xc93607424626baf77f19ecdf54b33742ccb08696,1.0
2021/12/29 22:43,0xc93607424626baf77f19ecdf54b33742ccb08696,1.0
