DateTime,From,Value_IN
2021/1/12 15:00,0x176a9c4cc21713621a74f5a71db5fe3233f147f5,10.0
2021/1/13 22:47,0x176a9c4cc21713621a74f5a71db5fe3233f147f5,1.0
2021/1/14 14:31,0x176a9c4cc21713621a74f5a71db5fe3233f147f5,1.0
2021/1/14 22:08,0x176a9c4cc21713621a74f5a71db5fe3233f147f5,10.0
2021/1/21 7:24,0x176a9c4cc21713621a74f5a71db5fe3233f147f5,10.0
2021/1/21 7:27,0x176a9c4cc21713621a74f5a71db5fe3233f147f5,1.0
2021/1/21 7:34,0x176a9c4cc21713621a74f5a71db5fe3233f147f5,10.0
2021/2/2 13:19,0x176a9c4cc21713621a74f5a71db5fe3233f147f5,1.0
2021/2/2 13:21,0x176a9c4cc21713621a74f5a71db5fe3233f147f5,1.0
2021/2/5 23:18,0x176a9c4cc21713621a74f5a71db5fe3233f147f5,1.0
2021/2/9 11:00,0x176a9c4cc21713621a74f5a71db5fe3233f147f5,1.0
2021/2/9 11:02,0x176a9c4cc21713621a74f5a71db5fe3233f147f5,1.0
2021/2/10 10:38,0x176a9c4cc21713621a74f5a71db5fe3233f147f5,10.0
2021/2/11 16:40,0x176a9c4cc21713621a74f5a71db5fe3233f147f5,10.0
2021/2/12 10:10,0x176a9c4cc21713621a74f5a71db5fe3233f147f5,1.0
2021/2/14 21:06,0x176a9c4cc21713621a74f5a71db5fe3233f147f5,1.0
2021/2/15 17:05,0x176a9c4cc21713621a74f5a71db5fe3233f147f5,10.0
2021/3/11 15:29,0x176a9c4cc21713621a74f5a71db5fe3233f147f5,1.0
2021/4/29 22:12,0x176a9c4cc21713621a74f5a71db5fe3233f147f5,1.0
2021/5/8 20:14,0x176a9c4cc21713621a74f5a71db5fe3233f147f5,0.1
2021/5/10 11:58,0x176a9c4cc21713621a74f5a71db5fe3233f147f5,1.0
2021/5/13 12:43,0x176a9c4cc21713621a74f5a71db5fe3233f147f5,1.0
2021/5/22 17:02,0x176a9c4cc21713621a74f5a71db5fe3233f147f5,1.0
2021/6/10 16:03,0x176a9c4cc21713621a74f5a71db5fe3233f147f5,0.1
