DateTime,From,Value_IN
2020/9/22 8:28,0x2bb070aa5dd1790c60bce482e7706ecd941dd606,10.0
2020/9/22 8:28,0x2bb070aa5dd1790c60bce482e7706ecd941dd606,10.0
2021/2/9 2:32,0x2bb070aa5dd1790c60bce482e7706ecd941dd606,10.0
2021/2/9 2:39,0x2bb070aa5dd1790c60bce482e7706ecd941dd606,10.0
2021/2/9 2:39,0x2bb070aa5dd1790c60bce482e7706ecd941dd606,10.0
2021/2/9 2:41,0x2bb070aa5dd1790c60bce482e7706ecd941dd606,10.0
2021/2/9 2:54,0x2bb070aa5dd1790c60bce482e7706ecd941dd606,1.0
2021/2/9 3:01,0x2bb070aa5dd1790c60bce482e7706ecd941dd606,1.0
2021/2/9 3:03,0x2bb070aa5dd1790c60bce482e7706ecd941dd606,1.0
2021/2/9 3:23,0x2bb070aa5dd1790c60bce482e7706ecd941dd606,1.0
