DateTime,From,Value_IN
2020/11/15 11:29,0x26ca5a979171bd5378d93bbf738dbd9c5a596af7,100.0
2020/11/15 11:31,0x26ca5a979171bd5378d93bbf738dbd9c5a596af7,100.0
2020/11/15 11:34,0x26ca5a979171bd5378d93bbf738dbd9c5a596af7,100.0
2020/11/15 11:35,0x26ca5a979171bd5378d93bbf738dbd9c5a596af7,100.0
2020/11/15 11:35,0x26ca5a979171bd5378d93bbf738dbd9c5a596af7,100.0
2020/11/15 11:35,0x26ca5a979171bd5378d93bbf738dbd9c5a596af7,100.0
2020/11/15 11:36,0x26ca5a979171bd5378d93bbf738dbd9c5a596af7,100.0
2020/11/15 11:37,0x26ca5a979171bd5378d93bbf738dbd9c5a596af7,100.0
2020/11/15 11:37,0x26ca5a979171bd5378d93bbf738dbd9c5a596af7,100.0
2020/11/15 11:38,0x26ca5a979171bd5378d93bbf738dbd9c5a596af7,10.0
2020/11/15 11:39,0x26ca5a979171bd5378d93bbf738dbd9c5a596af7,10.0
2020/11/15 11:39,0x26ca5a979171bd5378d93bbf738dbd9c5a596af7,10.0
2020/11/15 11:40,0x26ca5a979171bd5378d93bbf738dbd9c5a596af7,10.0
2020/11/15 11:41,0x26ca5a979171bd5378d93bbf738dbd9c5a596af7,10.0
2020/11/15 11:42,0x26ca5a979171bd5378d93bbf738dbd9c5a596af7,10.0
2020/11/15 11:43,0x26ca5a979171bd5378d93bbf738dbd9c5a596af7,10.0
2020/11/15 11:44,0x26ca5a979171bd5378d93bbf738dbd9c5a596af7,10.0
2020/11/15 11:45,0x26ca5a979171bd5378d93bbf738dbd9c5a596af7,1.0
2020/11/15 11:47,0x26ca5a979171bd5378d93bbf738dbd9c5a596af7,1.0
2020/11/15 11:47,0x26ca5a979171bd5378d93bbf738dbd9c5a596af7,1.0
2020/11/15 11:47,0x26ca5a979171bd5378d93bbf738dbd9c5a596af7,1.0
2020/11/15 11:47,0x26ca5a979171bd5378d93bbf738dbd9c5a596af7,1.0
2020/11/15 11:48,0x26ca5a979171bd5378d93bbf738dbd9c5a596af7,1.0
2020/11/15 11:49,0x26ca5a979171bd5378d93bbf738dbd9c5a596af7,1.0
2020/11/15 11:49,0x26ca5a979171bd5378d93bbf738dbd9c5a596af7,1.0
2020/11/15 11:49,0x26ca5a979171bd5378d93bbf738dbd9c5a596af7,1.0
