DateTime,From,Value_IN
2021/8/8 15:39,0x6491bce963fcae210b7c843c4829202dc2479c03,10.0
2021/12/18 14:01,0x6491bce963fcae210b7c843c4829202dc2479c03,10.0
2021/12/27 17:58,0x6491bce963fcae210b7c843c4829202dc2479c03,1.0
2021/12/27 18:00,0x6491bce963fcae210b7c843c4829202dc2479c03,1.0
2021/12/27 18:11,0x6491bce963fcae210b7c843c4829202dc2479c03,1.0
2021/12/29 11:09,0x6491bce963fcae210b7c843c4829202dc2479c03,1.0
2022/1/17 2:13,0x6491bce963fcae210b7c843c4829202dc2479c03,0.1
2022/1/17 2:19,0x6491bce963fcae210b7c843c4829202dc2479c03,1.0
2022/2/3 13:48,0x6491bce963fcae210b7c843c4829202dc2479c03,10.0
2022/3/6 16:53,0x6491bce963fcae210b7c843c4829202dc2479c03,1.0
2022/3/6 16:54,0x6491bce963fcae210b7c843c4829202dc2479c03,1.0
2022/3/6 16:54,0x6491bce963fcae210b7c843c4829202dc2479c03,1.0
2022/3/6 16:55,0x6491bce963fcae210b7c843c4829202dc2479c03,1.0
2022/3/6 16:59,0x6491bce963fcae210b7c843c4829202dc2479c03,1.0
