DateTime,From,Value_IN
2021/2/11 13:29,0x40630b4fd61523450b3dbc4d9fd672aae0a9c31c,10.0
2021/2/11 13:45,0x40630b4fd61523450b3dbc4d9fd672aae0a9c31c,10.0
2021/2/13 3:57,0x40630b4fd61523450b3dbc4d9fd672aae0a9c31c,100.0
2021/2/18 6:45,0x40630b4fd61523450b3dbc4d9fd672aae0a9c31c,10.0
2021/2/18 6:45,0x40630b4fd61523450b3dbc4d9fd672aae0a9c31c,10.0
2021/2/18 6:45,0x40630b4fd61523450b3dbc4d9fd672aae0a9c31c,10.0
2021/3/18 18:17,0x40630b4fd61523450b3dbc4d9fd672aae0a9c31c,10.0
2021/3/18 18:20,0x40630b4fd61523450b3dbc4d9fd672aae0a9c31c,10.0
2021/3/18 18:20,0x40630b4fd61523450b3dbc4d9fd672aae0a9c31c,10.0
2021/3/18 18:20,0x40630b4fd61523450b3dbc4d9fd672aae0a9c31c,10.0
2021/3/18 18:20,0x40630b4fd61523450b3dbc4d9fd672aae0a9c31c,10.0
2021/3/18 18:21,0x40630b4fd61523450b3dbc4d9fd672aae0a9c31c,10.0
2021/3/18 18:24,0x40630b4fd61523450b3dbc4d9fd672aae0a9c31c,10.0
2021/3/18 18:24,0x40630b4fd61523450b3dbc4d9fd672aae0a9c31c,10.0
2021/3/18 18:26,0x40630b4fd61523450b3dbc4d9fd672aae0a9c31c,10.0
2021/3/18 18:27,0x40630b4fd61523450b3dbc4d9fd672aae0a9c31c,10.0
2021/4/15 21:58,0x40630b4fd61523450b3dbc4d9fd672aae0a9c31c,100.0
2021/4/27 15:58,0x40630b4fd61523450b3dbc4d9fd672aae0a9c31c,100.0
2021/5/9 22:55,0x40630b4fd61523450b3dbc4d9fd672aae0a9c31c,10.0
2021/5/9 22:56,0x40630b4fd61523450b3dbc4d9fd672aae0a9c31c,10.0
2021/5/9 23:03,0x40630b4fd61523450b3dbc4d9fd672aae0a9c31c,10.0
2021/9/21 19:11,0x40630b4fd61523450b3dbc4d9fd672aae0a9c31c,10.0
2021/11/17 3:05,0x40630b4fd61523450b3dbc4d9fd672aae0a9c31c,1.0
