DateTime,From,Value_IN
2021/11/25 19:34,0xbea2b14b05578f76ae0fbc5a38e972da2e8c09a0,10.0
2021/11/26 8:44,0xbea2b14b05578f76ae0fbc5a38e972da2e8c09a0,100.0
2021/12/26 19:32,0xbea2b14b05578f76ae0fbc5a38e972da2e8c09a0,1.0
2021/12/26 19:32,0xbea2b14b05578f76ae0fbc5a38e972da2e8c09a0,1.0
2021/12/26 19:32,0xbea2b14b05578f76ae0fbc5a38e972da2e8c09a0,10.0
2021/12/26 19:32,0xbea2b14b05578f76ae0fbc5a38e972da2e8c09a0,10.0
2021/12/26 19:33,0xbea2b14b05578f76ae0fbc5a38e972da2e8c09a0,1.0
2021/12/26 19:33,0xbea2b14b05578f76ae0fbc5a38e972da2e8c09a0,1.0
2021/12/26 19:33,0xbea2b14b05578f76ae0fbc5a38e972da2e8c09a0,1.0
2021/12/26 19:33,0xbea2b14b05578f76ae0fbc5a38e972da2e8c09a0,1.0
2021/12/26 19:34,0xbea2b14b05578f76ae0fbc5a38e972da2e8c09a0,1.0
