DateTime,From,Value_IN
2021/4/30 21:37,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,1.0
2021/4/30 21:39,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,1.0
2021/4/30 21:40,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,1.0
2021/4/30 21:41,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,1.0
2021/4/30 21:44,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,1.0
2021/4/30 21:45,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,1.0
2021/4/30 21:47,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,1.0
2021/4/30 21:47,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,1.0
2021/4/30 21:49,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,1.0
2021/4/30 21:49,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,1.0
2021/4/30 21:51,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,1.0
2021/4/30 21:52,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,1.0
2021/4/30 21:53,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,1.0
2021/4/30 21:55,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,1.0
2021/4/30 21:57,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,1.0
2021/4/30 21:58,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,1.0
2021/4/30 21:59,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,1.0
2021/4/30 22:00,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,1.0
2021/4/30 22:01,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,1.0
2021/4/30 22:03,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,1.0
2021/4/30 22:05,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,10.0
2021/4/30 22:06,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,10.0
2021/4/30 22:07,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,10.0
2021/4/30 22:10,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,10.0
2021/4/30 22:11,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,10.0
2021/4/30 22:12,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,10.0
2021/4/30 22:15,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,10.0
2021/4/30 22:16,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,10.0
2021/4/30 22:17,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,10.0
2021/4/30 22:19,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,10.0
2021/4/30 22:21,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,10.0
2021/4/30 22:22,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,10.0
2021/5/7 21:21,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,1.0
2021/5/7 21:24,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,10.0
2021/5/7 21:25,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,10.0
2021/5/7 21:28,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,10.0
2021/5/7 21:30,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,10.0
2021/5/7 21:32,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,10.0
2021/5/7 21:33,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,10.0
2021/5/7 21:36,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,10.0
2021/5/7 21:37,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,10.0
2021/5/7 21:39,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,10.0
2021/5/7 21:41,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,10.0
2021/5/7 21:42,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,10.0
2021/5/7 21:46,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,10.0
2021/5/7 21:46,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,10.0
2021/5/7 21:49,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,10.0
2021/5/7 21:50,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,10.0
2021/5/7 21:52,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,10.0
2021/5/7 21:55,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,10.0
2021/5/7 21:57,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,10.0
2021/5/7 21:59,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,10.0
2021/5/7 22:02,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,10.0
2021/5/7 22:06,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,1.0
2021/5/7 22:10,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,1.0
2021/5/7 22:10,0x4e6b41472d13ad84f6990dfec1af282cb04705f8,1.0
