DateTime,From,Value_IN
2020/1/18 9:42,0xeeb9c37797dbc50350bd2844d452dd83b74a72db,1.0
2020/1/24 8:05,0xeeb9c37797dbc50350bd2844d452dd83b74a72db,1.0
2020/1/24 8:06,0xeeb9c37797dbc50350bd2844d452dd83b74a72db,1.0
2020/1/24 8:07,0xeeb9c37797dbc50350bd2844d452dd83b74a72db,1.0
2020/1/24 8:08,0xeeb9c37797dbc50350bd2844d452dd83b74a72db,1.0
2020/3/23 13:04,0xeeb9c37797dbc50350bd2844d452dd83b74a72db,10.0
2020/3/23 13:07,0xeeb9c37797dbc50350bd2844d452dd83b74a72db,10.0
2020/3/23 13:11,0xeeb9c37797dbc50350bd2844d452dd83b74a72db,10.0
2020/3/28 19:50,0xeeb9c37797dbc50350bd2844d452dd83b74a72db,10.0
2020/3/28 19:51,0xeeb9c37797dbc50350bd2844d452dd83b74a72db,10.0
2020/3/28 19:53,0xeeb9c37797dbc50350bd2844d452dd83b74a72db,10.0
2020/4/18 12:11,0xeeb9c37797dbc50350bd2844d452dd83b74a72db,10.0
2020/4/18 12:12,0xeeb9c37797dbc50350bd2844d452dd83b74a72db,10.0
2020/5/7 11:09,0xeeb9c37797dbc50350bd2844d452dd83b74a72db,10.0
2020/7/29 14:38,0xeeb9c37797dbc50350bd2844d452dd83b74a72db,10.0
2020/7/29 14:40,0xeeb9c37797dbc50350bd2844d452dd83b74a72db,10.0
2020/7/29 14:41,0xeeb9c37797dbc50350bd2844d452dd83b74a72db,10.0
2020/7/29 14:41,0xeeb9c37797dbc50350bd2844d452dd83b74a72db,10.0
2020/7/29 14:42,0xeeb9c37797dbc50350bd2844d452dd83b74a72db,10.0
