DateTime,From,Value_IN
2021/1/2 20:28,0x9a7f411a683d0a281a45994281c0cd387016e527,10.0
2021/1/2 20:31,0x9a7f411a683d0a281a45994281c0cd387016e527,10.0
2021/1/3 21:47,0x9a7f411a683d0a281a45994281c0cd387016e527,10.0
2021/1/7 3:06,0x9a7f411a683d0a281a45994281c0cd387016e527,10.0
2021/5/4 12:10,0x9a7f411a683d0a281a45994281c0cd387016e527,10.0
2021/5/4 12:11,0x9a7f411a683d0a281a45994281c0cd387016e527,10.0
2021/5/4 12:13,0x9a7f411a683d0a281a45994281c0cd387016e527,10.0
2021/5/4 12:19,0x9a7f411a683d0a281a45994281c0cd387016e527,10.0
2021/5/4 12:25,0x9a7f411a683d0a281a45994281c0cd387016e527,10.0
2021/9/7 9:54,0x9a7f411a683d0a281a45994281c0cd387016e527,1.0
2021/10/15 7:19,0x9a7f411a683d0a281a45994281c0cd387016e527,10.0
