DateTime,From,Value_IN
2022/1/25 9:05,0x85d1a45a1c70644fb85d90367b1fc5fc83c4dcaf,10.0
2022/1/25 9:06,0x85d1a45a1c70644fb85d90367b1fc5fc83c4dcaf,10.0
2022/1/25 9:09,0x85d1a45a1c70644fb85d90367b1fc5fc83c4dcaf,10.0
2022/1/25 9:09,0x85d1a45a1c70644fb85d90367b1fc5fc83c4dcaf,10.0
2022/1/25 9:12,0x85d1a45a1c70644fb85d90367b1fc5fc83c4dcaf,10.0
2022/1/25 9:13,0x85d1a45a1c70644fb85d90367b1fc5fc83c4dcaf,10.0
2022/1/25 9:16,0x85d1a45a1c70644fb85d90367b1fc5fc83c4dcaf,10.0
2022/1/25 9:18,0x85d1a45a1c70644fb85d90367b1fc5fc83c4dcaf,1.0
2022/1/25 9:24,0x85d1a45a1c70644fb85d90367b1fc5fc83c4dcaf,1.0
2022/1/25 9:25,0x85d1a45a1c70644fb85d90367b1fc5fc83c4dcaf,1.0
2022/1/25 9:26,0x85d1a45a1c70644fb85d90367b1fc5fc83c4dcaf,1.0
2022/1/25 9:28,0x85d1a45a1c70644fb85d90367b1fc5fc83c4dcaf,1.0
2022/1/25 9:29,0x85d1a45a1c70644fb85d90367b1fc5fc83c4dcaf,1.0
2022/1/25 9:30,0x85d1a45a1c70644fb85d90367b1fc5fc83c4dcaf,0.1
2022/1/25 9:31,0x85d1a45a1c70644fb85d90367b1fc5fc83c4dcaf,0.1
2022/1/25 9:31,0x85d1a45a1c70644fb85d90367b1fc5fc83c4dcaf,0.1
2022/1/25 9:32,0x85d1a45a1c70644fb85d90367b1fc5fc83c4dcaf,0.1
2022/1/25 9:33,0x85d1a45a1c70644fb85d90367b1fc5fc83c4dcaf,0.1
