DateTime,From,Value_IN
2021/2/8 12:40,0xf75e5a38e2504aa5ce2adbd169ee67dabf1c4862,10.0
2021/2/8 22:16,0xf75e5a38e2504aa5ce2adbd169ee67dabf1c4862,100.0
2021/2/8 22:18,0xf75e5a38e2504aa5ce2adbd169ee67dabf1c4862,10.0
2021/2/8 22:19,0xf75e5a38e2504aa5ce2adbd169ee67dabf1c4862,10.0
2021/3/1 7:39,0xf75e5a38e2504aa5ce2adbd169ee67dabf1c4862,100.0
2021/3/1 7:47,0xf75e5a38e2504aa5ce2adbd169ee67dabf1c4862,100.0
2021/3/16 10:46,0xf75e5a38e2504aa5ce2adbd169ee67dabf1c4862,100.0
2021/3/16 10:50,0xf75e5a38e2504aa5ce2adbd169ee67dabf1c4862,100.0
2021/8/15 0:20,0xf75e5a38e2504aa5ce2adbd169ee67dabf1c4862,10.0
2021/8/15 0:21,0xf75e5a38e2504aa5ce2adbd169ee67dabf1c4862,10.0
2021/8/15 0:22,0xf75e5a38e2504aa5ce2adbd169ee67dabf1c4862,10.0
2021/8/15 0:23,0xf75e5a38e2504aa5ce2adbd169ee67dabf1c4862,10.0
2021/8/15 0:24,0xf75e5a38e2504aa5ce2adbd169ee67dabf1c4862,10.0
2021/8/15 0:25,0xf75e5a38e2504aa5ce2adbd169ee67dabf1c4862,10.0
2021/8/15 0:26,0xf75e5a38e2504aa5ce2adbd169ee67dabf1c4862,10.0
2021/8/15 0:28,0xf75e5a38e2504aa5ce2adbd169ee67dabf1c4862,10.0
2021/8/15 0:30,0xf75e5a38e2504aa5ce2adbd169ee67dabf1c4862,1.0
2021/8/15 0:32,0xf75e5a38e2504aa5ce2adbd169ee67dabf1c4862,1.0
2021/8/15 0:35,0xf75e5a38e2504aa5ce2adbd169ee67dabf1c4862,1.0
2021/8/15 0:40,0xf75e5a38e2504aa5ce2adbd169ee67dabf1c4862,1.0
2021/8/15 0:43,0xf75e5a38e2504aa5ce2adbd169ee67dabf1c4862,1.0
2021/8/15 0:45,0xf75e5a38e2504aa5ce2adbd169ee67dabf1c4862,1.0
