DateTime,From,Value_IN
2022/1/28 23:50,0xd45604026ed7b341f73eab4516a998816b0c8488,1.0
2022/1/28 23:50,0xd45604026ed7b341f73eab4516a998816b0c8488,1.0
2022/1/28 23:51,0xd45604026ed7b341f73eab4516a998816b0c8488,1.0
2022/2/1 20:23,0xd45604026ed7b341f73eab4516a998816b0c8488,1.0
2022/2/1 20:23,0xd45604026ed7b341f73eab4516a998816b0c8488,1.0
2022/2/1 20:23,0xd45604026ed7b341f73eab4516a998816b0c8488,1.0
2022/2/4 11:50,0xd45604026ed7b341f73eab4516a998816b0c8488,1.0
2022/2/4 11:50,0xd45604026ed7b341f73eab4516a998816b0c8488,1.0
2022/2/4 11:51,0xd45604026ed7b341f73eab4516a998816b0c8488,1.0
2022/2/8 9:03,0xd45604026ed7b341f73eab4516a998816b0c8488,1.0
2022/2/8 9:03,0xd45604026ed7b341f73eab4516a998816b0c8488,1.0
2022/2/8 9:03,0xd45604026ed7b341f73eab4516a998816b0c8488,1.0
2022/2/8 9:05,0xd45604026ed7b341f73eab4516a998816b0c8488,1.0
2022/2/12 13:06,0xd45604026ed7b341f73eab4516a998816b0c8488,10.0
