DateTime,From,Value_IN
2020/7/2 5:18,0xa335afca0a16a8747d9a20747dd310f6c203d9da,1.0
2020/7/6 17:15,0xa335afca0a16a8747d9a20747dd310f6c203d9da,1.0
2020/7/7 1:44,0xa335afca0a16a8747d9a20747dd310f6c203d9da,1.0
2020/7/9 8:44,0xa335afca0a16a8747d9a20747dd310f6c203d9da,1.0
2020/7/20 22:02,0xa335afca0a16a8747d9a20747dd310f6c203d9da,1.0
2020/8/20 3:39,0xa335afca0a16a8747d9a20747dd310f6c203d9da,1.0
2020/9/21 4:13,0xa335afca0a16a8747d9a20747dd310f6c203d9da,1.0
2020/10/14 16:01,0xa335afca0a16a8747d9a20747dd310f6c203d9da,1.0
2020/10/17 6:03,0xa335afca0a16a8747d9a20747dd310f6c203d9da,1.0
2020/10/17 6:05,0xa335afca0a16a8747d9a20747dd310f6c203d9da,1.0
2020/10/17 6:06,0xa335afca0a16a8747d9a20747dd310f6c203d9da,1.0
2020/10/17 6:06,0xa335afca0a16a8747d9a20747dd310f6c203d9da,1.0
2020/10/17 6:06,0xa335afca0a16a8747d9a20747dd310f6c203d9da,1.0
2021/4/25 2:19,0xa335afca0a16a8747d9a20747dd310f6c203d9da,1.0
2021/6/19 15:02,0xa335afca0a16a8747d9a20747dd310f6c203d9da,10.0
