DateTime,From,Value_IN
2020/2/26 19:19,0x7b74c4a3d593ae9b24e9101166bcf705e032b33c,0.1
2020/3/1 18:28,0x7b74c4a3d593ae9b24e9101166bcf705e032b33c,1.0
2020/3/1 18:29,0x7b74c4a3d593ae9b24e9101166bcf705e032b33c,1.0
2020/3/1 18:30,0x7b74c4a3d593ae9b24e9101166bcf705e032b33c,1.0
2020/3/1 18:31,0x7b74c4a3d593ae9b24e9101166bcf705e032b33c,1.0
2020/3/1 18:32,0x7b74c4a3d593ae9b24e9101166bcf705e032b33c,1.0
2020/3/5 18:17,0x7b74c4a3d593ae9b24e9101166bcf705e032b33c,1.0
2020/3/5 18:18,0x7b74c4a3d593ae9b24e9101166bcf705e032b33c,1.0
2020/3/5 18:18,0x7b74c4a3d593ae9b24e9101166bcf705e032b33c,1.0
2020/3/5 18:19,0x7b74c4a3d593ae9b24e9101166bcf705e032b33c,1.0
2020/3/5 18:20,0x7b74c4a3d593ae9b24e9101166bcf705e032b33c,1.0
2021/2/14 18:55,0x7b74c4a3d593ae9b24e9101166bcf705e032b33c,10.0
2021/2/14 18:57,0x7b74c4a3d593ae9b24e9101166bcf705e032b33c,10.0
2021/2/14 18:59,0x7b74c4a3d593ae9b24e9101166bcf705e032b33c,10.0
2021/2/14 19:02,0x7b74c4a3d593ae9b24e9101166bcf705e032b33c,10.0
2021/2/14 19:06,0x7b74c4a3d593ae9b24e9101166bcf705e032b33c,10.0
2021/2/14 19:12,0x7b74c4a3d593ae9b24e9101166bcf705e032b33c,10.0
2021/2/14 19:16,0x7b74c4a3d593ae9b24e9101166bcf705e032b33c,10.0
