DateTime,From,Value_IN
2022/3/13 1:24,0x90e37423578a96a01d727e2cb5f8e53394951ad2,10.0
2022/3/13 1:24,0x90e37423578a96a01d727e2cb5f8e53394951ad2,10.0
2022/3/13 1:25,0x90e37423578a96a01d727e2cb5f8e53394951ad2,10.0
2022/3/13 1:26,0x90e37423578a96a01d727e2cb5f8e53394951ad2,10.0
2022/3/13 6:50,0x90e37423578a96a01d727e2cb5f8e53394951ad2,10.0
2022/3/13 6:51,0x90e37423578a96a01d727e2cb5f8e53394951ad2,10.0
2022/3/13 6:51,0x90e37423578a96a01d727e2cb5f8e53394951ad2,10.0
2022/3/13 6:52,0x90e37423578a96a01d727e2cb5f8e53394951ad2,1.0
2022/3/13 6:54,0x90e37423578a96a01d727e2cb5f8e53394951ad2,1.0
2022/3/13 6:54,0x90e37423578a96a01d727e2cb5f8e53394951ad2,1.0
2022/3/13 6:55,0x90e37423578a96a01d727e2cb5f8e53394951ad2,1.0
2022/3/13 6:56,0x90e37423578a96a01d727e2cb5f8e53394951ad2,1.0
