DateTime,From,Value_IN
2020/9/16 12:45,0x752556ee37725174b519cb38b2a4a071c174594a,1.0
2020/9/16 12:46,0x752556ee37725174b519cb38b2a4a071c174594a,1.0
2020/9/16 12:56,0x752556ee37725174b519cb38b2a4a071c174594a,1.0
2020/9/16 12:56,0x752556ee37725174b519cb38b2a4a071c174594a,1.0
2020/9/16 12:57,0x752556ee37725174b519cb38b2a4a071c174594a,1.0
2020/9/16 12:57,0x752556ee37725174b519cb38b2a4a071c174594a,1.0
2020/9/16 12:58,0x752556ee37725174b519cb38b2a4a071c174594a,1.0
2020/9/16 12:59,0x752556ee37725174b519cb38b2a4a071c174594a,1.0
2020/10/26 21:38,0x752556ee37725174b519cb38b2a4a071c174594a,1.0
2020/10/26 21:39,0x752556ee37725174b519cb38b2a4a071c174594a,1.0
2020/10/26 21:39,0x752556ee37725174b519cb38b2a4a071c174594a,10.0
