DateTime,From,Value_IN
2021/5/23 6:05,0x53a18f89ea732ba1b978dad165fa53aa3609a9f9,1.0
2021/5/23 6:07,0x53a18f89ea732ba1b978dad165fa53aa3609a9f9,1.0
2021/5/23 6:09,0x53a18f89ea732ba1b978dad165fa53aa3609a9f9,1.0
2021/5/23 6:10,0x53a18f89ea732ba1b978dad165fa53aa3609a9f9,1.0
2021/9/15 11:31,0x53a18f89ea732ba1b978dad165fa53aa3609a9f9,1.0
2021/9/15 11:38,0x53a18f89ea732ba1b978dad165fa53aa3609a9f9,1.0
2021/9/19 9:00,0x53a18f89ea732ba1b978dad165fa53aa3609a9f9,1.0
2021/9/19 9:05,0x53a18f89ea732ba1b978dad165fa53aa3609a9f9,1.0
2021/12/20 10:02,0x53a18f89ea732ba1b978dad165fa53aa3609a9f9,1.0
2021/12/20 10:07,0x53a18f89ea732ba1b978dad165fa53aa3609a9f9,1.0
