DateTime,From,Value_IN
2020/12/19 0:17,0xa43ce8cc89eff3aa5593c742fc56a30ef2427cb0,1.0
2021/4/4 18:38,0xa43ce8cc89eff3aa5593c742fc56a30ef2427cb0,1.0
2021/4/4 18:38,0xa43ce8cc89eff3aa5593c742fc56a30ef2427cb0,1.0
2021/4/4 18:38,0xa43ce8cc89eff3aa5593c742fc56a30ef2427cb0,1.0
2021/4/4 18:38,0xa43ce8cc89eff3aa5593c742fc56a30ef2427cb0,1.0
2021/4/4 18:38,0xa43ce8cc89eff3aa5593c742fc56a30ef2427cb0,1.0
2021/4/4 18:38,0xa43ce8cc89eff3aa5593c742fc56a30ef2427cb0,1.0
2021/4/4 18:38,0xa43ce8cc89eff3aa5593c742fc56a30ef2427cb0,1.0
2021/4/4 18:38,0xa43ce8cc89eff3aa5593c742fc56a30ef2427cb0,1.0
2021/4/4 18:38,0xa43ce8cc89eff3aa5593c742fc56a30ef2427cb0,1.0
2021/4/4 18:38,0xa43ce8cc89eff3aa5593c742fc56a30ef2427cb0,1.0
2021/4/4 18:40,0xa43ce8cc89eff3aa5593c742fc56a30ef2427cb0,1.0
2022/2/21 10:25,0xa43ce8cc89eff3aa5593c742fc56a30ef2427cb0,1.0
