DateTime,From,Value_IN
2020/9/30 20:08,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,1.0
2020/10/28 3:32,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,10.0
2020/11/2 15:22,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,10.0
2020/11/10 0:03,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,10.0
2020/11/11 15:39,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,10.0
2020/11/12 13:10,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,10.0
2020/11/12 19:52,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,10.0
2020/11/13 1:48,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,10.0
2020/11/14 0:14,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,10.0
2020/11/14 1:32,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,10.0
2020/11/14 16:20,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,10.0
2020/11/14 17:31,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,10.0
2020/11/15 16:20,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,10.0
2020/11/15 18:11,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,10.0
2020/11/15 23:19,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,10.0
2020/11/19 5:40,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,10.0
2020/11/20 17:49,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,10.0
2020/11/21 11:47,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,10.0
2020/11/23 16:38,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,10.0
2020/11/25 18:19,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,10.0
2020/11/27 20:39,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,10.0
2020/11/29 17:23,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,10.0
2020/12/2 15:46,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,10.0
2020/12/2 16:14,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,10.0
2020/12/7 23:39,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,10.0
2020/12/12 17:37,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,10.0
2020/12/15 16:10,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,10.0
2020/12/21 5:48,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,10.0
2020/12/21 15:25,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,10.0
2020/12/26 23:46,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,10.0
2021/1/15 5:04,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,10.0
2021/1/18 7:30,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,10.0
2021/2/6 19:57,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,10.0
2021/2/6 20:11,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,10.0
2021/2/18 22:39,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,10.0
2021/2/19 3:25,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,10.0
2021/4/15 13:46,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,100.0
