DateTime,From,Value_IN
2021/8/19 9:56,0x162710252b6fae9a79ad881aedf414a236c3d49b,100.0
2021/8/19 9:56,0x162710252b6fae9a79ad881aedf414a236c3d49b,100.0
2021/8/19 9:58,0x162710252b6fae9a79ad881aedf414a236c3d49b,100.0
2021/10/11 12:51,0x162710252b6fae9a79ad881aedf414a236c3d49b,100.0
2021/10/11 12:54,0x162710252b6fae9a79ad881aedf414a236c3d49b,100.0
2021/10/11 12:54,0x162710252b6fae9a79ad881aedf414a236c3d49b,100.0
2021/10/11 12:57,0x162710252b6fae9a79ad881aedf414a236c3d49b,100.0
2021/10/11 13:00,0x162710252b6fae9a79ad881aedf414a236c3d49b,100.0
2021/10/11 13:02,0x162710252b6fae9a79ad881aedf414a236c3d49b,100.0
2021/11/12 11:24,0x162710252b6fae9a79ad881aedf414a236c3d49b,100.0
2021/11/18 11:56,0x162710252b6fae9a79ad881aedf414a236c3d49b,100.0
2021/11/18 11:58,0x162710252b6fae9a79ad881aedf414a236c3d49b,100.0
2021/11/18 12:01,0x162710252b6fae9a79ad881aedf414a236c3d49b,100.0
2021/11/18 12:03,0x162710252b6fae9a79ad881aedf414a236c3d49b,100.0
2021/11/18 12:05,0x162710252b6fae9a79ad881aedf414a236c3d49b,100.0
2021/11/18 12:07,0x162710252b6fae9a79ad881aedf414a236c3d49b,100.0
2021/11/26 11:56,0x162710252b6fae9a79ad881aedf414a236c3d49b,100.0
2021/11/26 11:58,0x162710252b6fae9a79ad881aedf414a236c3d49b,100.0
