DateTime,From,Value_IN
2021/2/11 1:27,0xa3529ee60c841b10080a6afa67db308768b1c54d,10.0
2021/2/12 1:54,0xa3529ee60c841b10080a6afa67db308768b1c54d,10.0
2021/3/14 17:41,0xa3529ee60c841b10080a6afa67db308768b1c54d,10.0
2021/9/2 4:23,0xa3529ee60c841b10080a6afa67db308768b1c54d,100.0
2021/9/2 4:25,0xa3529ee60c841b10080a6afa67db308768b1c54d,100.0
2021/9/2 4:27,0xa3529ee60c841b10080a6afa67db308768b1c54d,100.0
2021/10/1 16:32,0xa3529ee60c841b10080a6afa67db308768b1c54d,100.0
2021/10/1 16:34,0xa3529ee60c841b10080a6afa67db308768b1c54d,100.0
2021/10/1 16:37,0xa3529ee60c841b10080a6afa67db308768b1c54d,100.0
2021/11/6 18:25,0xa3529ee60c841b10080a6afa67db308768b1c54d,10.0
