DateTime,From,Value_IN
2022/2/24 10:13,0x0dadd999815657979743e47e43baa9bf5921bf13,10.0
2022/2/24 10:15,0x0dadd999815657979743e47e43baa9bf5921bf13,10.0
2022/2/24 10:18,0x0dadd999815657979743e47e43baa9bf5921bf13,10.0
2022/2/24 10:19,0x0dadd999815657979743e47e43baa9bf5921bf13,10.0
2022/2/24 10:21,0x0dadd999815657979743e47e43baa9bf5921bf13,10.0
2022/2/24 10:24,0x0dadd999815657979743e47e43baa9bf5921bf13,10.0
2022/2/24 10:25,0x0dadd999815657979743e47e43baa9bf5921bf13,10.0
2022/2/24 10:27,0x0dadd999815657979743e47e43baa9bf5921bf13,10.0
2022/3/12 8:58,0x0dadd999815657979743e47e43baa9bf5921bf13,10.0
2022/3/12 8:59,0x0dadd999815657979743e47e43baa9bf5921bf13,10.0
2022/3/12 9:00,0x0dadd999815657979743e47e43baa9bf5921bf13,10.0
2022/3/12 9:02,0x0dadd999815657979743e47e43baa9bf5921bf13,10.0
2022/3/17 6:44,0x0dadd999815657979743e47e43baa9bf5921bf13,10.0
2022/3/18 6:45,0x0dadd999815657979743e47e43baa9bf5921bf13,0.1
2022/3/18 6:51,0x0dadd999815657979743e47e43baa9bf5921bf13,0.1
