DateTime,From,Value_IN
2020/8/26 3:12,0x818dab86a125053a172514af3a4aca0775ff2a54,10.0
2020/8/26 3:12,0x818dab86a125053a172514af3a4aca0775ff2a54,10.0
2020/8/26 3:14,0x818dab86a125053a172514af3a4aca0775ff2a54,10.0
2020/8/26 3:15,0x818dab86a125053a172514af3a4aca0775ff2a54,10.0
2020/8/26 3:17,0x818dab86a125053a172514af3a4aca0775ff2a54,10.0
2020/8/26 3:17,0x818dab86a125053a172514af3a4aca0775ff2a54,10.0
2020/8/26 3:18,0x818dab86a125053a172514af3a4aca0775ff2a54,10.0
2020/8/26 3:19,0x818dab86a125053a172514af3a4aca0775ff2a54,10.0
2021/2/16 21:59,0x818dab86a125053a172514af3a4aca0775ff2a54,1.0
2021/2/16 21:59,0x818dab86a125053a172514af3a4aca0775ff2a54,1.0
2021/2/16 21:59,0x818dab86a125053a172514af3a4aca0775ff2a54,1.0
2021/2/16 21:59,0x818dab86a125053a172514af3a4aca0775ff2a54,10.0
2021/2/16 21:59,0x818dab86a125053a172514af3a4aca0775ff2a54,10.0
2021/2/16 22:00,0x818dab86a125053a172514af3a4aca0775ff2a54,1.0
2021/2/16 22:00,0x818dab86a125053a172514af3a4aca0775ff2a54,1.0
2021/2/16 22:14,0x818dab86a125053a172514af3a4aca0775ff2a54,0.1
