DateTime,From,Value_IN
2021/2/10 5:49,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
2021/2/10 6:19,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
2021/2/10 6:51,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
2021/2/10 9:57,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
2021/2/10 10:00,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
2021/2/10 10:01,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
2021/2/10 10:03,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
2021/2/10 10:03,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
2021/2/10 10:04,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
2021/2/10 10:04,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
2021/2/14 12:55,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
2021/2/14 13:00,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
2021/2/14 13:03,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
2021/2/14 13:03,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
2021/2/14 13:03,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
2021/2/14 13:23,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
2021/2/14 13:23,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
2021/2/14 13:24,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
2021/2/14 13:24,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
2021/2/14 13:25,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
2021/2/14 13:26,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
2021/2/14 13:29,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
2021/2/14 13:29,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
2021/2/14 13:29,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
2021/2/14 13:30,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
2021/2/14 13:33,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
2021/2/14 13:34,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
2021/2/14 13:37,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
2021/2/14 13:37,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
2021/5/31 16:48,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
2021/5/31 16:48,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
2021/6/1 2:19,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
2021/6/1 2:19,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
2021/6/1 2:20,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
2021/6/1 2:20,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
2021/6/1 2:21,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
2021/6/1 2:21,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
2021/6/2 3:09,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
2021/6/2 3:09,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
2021/6/2 3:11,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
2021/6/2 3:11,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
2021/6/2 3:11,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
2021/6/3 3:28,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
2021/6/3 3:29,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
2021/6/3 3:29,0x7aa9d09a6d283f5b5ec724d7dd8fa70673553183,100.0
