DateTime,From,Value_IN
2021/7/30 14:02,0x73b75338a4f40ded96e57c82049d5854ae4760c8,1.0
2021/7/31 14:55,0x73b75338a4f40ded96e57c82049d5854ae4760c8,1.0
2021/9/4 23:06,0x73b75338a4f40ded96e57c82049d5854ae4760c8,1.0
2021/9/5 11:44,0x73b75338a4f40ded96e57c82049d5854ae4760c8,1.0
2021/9/18 8:28,0x73b75338a4f40ded96e57c82049d5854ae4760c8,1.0
2021/10/1 5:55,0x73b75338a4f40ded96e57c82049d5854ae4760c8,1.0
2021/11/12 16:59,0x73b75338a4f40ded96e57c82049d5854ae4760c8,1.0
2021/11/15 8:56,0x73b75338a4f40ded96e57c82049d5854ae4760c8,0.1
2021/12/4 9:18,0x73b75338a4f40ded96e57c82049d5854ae4760c8,1.0
2022/1/1 19:27,0x73b75338a4f40ded96e57c82049d5854ae4760c8,1.0
