DateTime,From,Value_IN
2021/2/18 23:44,0x7a0787f9e1347a541a0dd4864a4fe6bd1d59c7b6,1.0
2021/2/24 11:31,0x7a0787f9e1347a541a0dd4864a4fe6bd1d59c7b6,0.1
2021/2/25 0:42,0x7a0787f9e1347a541a0dd4864a4fe6bd1d59c7b6,0.1
2021/2/25 0:50,0x7a0787f9e1347a541a0dd4864a4fe6bd1d59c7b6,0.1
2021/2/25 23:39,0x7a0787f9e1347a541a0dd4864a4fe6bd1d59c7b6,0.1
2021/2/25 23:39,0x7a0787f9e1347a541a0dd4864a4fe6bd1d59c7b6,0.1
2021/2/26 11:50,0x7a0787f9e1347a541a0dd4864a4fe6bd1d59c7b6,0.1
2021/2/26 11:54,0x7a0787f9e1347a541a0dd4864a4fe6bd1d59c7b6,0.1
2021/2/26 11:59,0x7a0787f9e1347a541a0dd4864a4fe6bd1d59c7b6,0.1
2021/2/26 11:59,0x7a0787f9e1347a541a0dd4864a4fe6bd1d59c7b6,0.1
2021/2/27 11:16,0x7a0787f9e1347a541a0dd4864a4fe6bd1d59c7b6,0.1
2021/3/28 22:20,0x7a0787f9e1347a541a0dd4864a4fe6bd1d59c7b6,0.1
