DateTime,From,Value_IN
2021/6/24 5:31,0x91fddf1792d61d9024e1e4aa1ad097937f362f79,1.0
2021/6/24 5:34,0x91fddf1792d61d9024e1e4aa1ad097937f362f79,1.0
2021/6/24 5:36,0x91fddf1792d61d9024e1e4aa1ad097937f362f79,1.0
2021/6/24 5:38,0x91fddf1792d61d9024e1e4aa1ad097937f362f79,1.0
2021/6/24 5:39,0x91fddf1792d61d9024e1e4aa1ad097937f362f79,1.0
2021/6/24 5:42,0x91fddf1792d61d9024e1e4aa1ad097937f362f79,1.0
2021/6/24 5:43,0x91fddf1792d61d9024e1e4aa1ad097937f362f79,1.0
2021/6/24 5:44,0x91fddf1792d61d9024e1e4aa1ad097937f362f79,1.0
2021/6/27 8:48,0x91fddf1792d61d9024e1e4aa1ad097937f362f79,1.0
2021/6/27 8:50,0x91fddf1792d61d9024e1e4aa1ad097937f362f79,1.0
2021/7/16 4:39,0x91fddf1792d61d9024e1e4aa1ad097937f362f79,0.1
2021/7/22 8:19,0x91fddf1792d61d9024e1e4aa1ad097937f362f79,0.1
