DateTime,From,Value_IN
2021/7/20 9:29,0x9d0a2ac8d55c59aa6a9b939044b2e3efb6b5a38f,0.1
2021/7/27 8:13,0x9d0a2ac8d55c59aa6a9b939044b2e3efb6b5a38f,0.1
2021/7/29 7:04,0x9d0a2ac8d55c59aa6a9b939044b2e3efb6b5a38f,0.1
2021/7/30 2:24,0x9d0a2ac8d55c59aa6a9b939044b2e3efb6b5a38f,1.0
2021/7/31 2:46,0x9d0a2ac8d55c59aa6a9b939044b2e3efb6b5a38f,0.1
2021/7/31 2:58,0x9d0a2ac8d55c59aa6a9b939044b2e3efb6b5a38f,0.1
2021/7/31 9:06,0x9d0a2ac8d55c59aa6a9b939044b2e3efb6b5a38f,0.1
2021/7/31 9:22,0x9d0a2ac8d55c59aa6a9b939044b2e3efb6b5a38f,0.1
2021/8/2 9:39,0x9d0a2ac8d55c59aa6a9b939044b2e3efb6b5a38f,1.0
2021/8/2 20:22,0x9d0a2ac8d55c59aa6a9b939044b2e3efb6b5a38f,1.0
