DateTime,From,Value_IN
2022/3/9 14:32,0x1ecddf55cfc226081ec52ce60347c95420684374,1.0
2022/3/9 14:34,0x1ecddf55cfc226081ec52ce60347c95420684374,10.0
2022/3/9 14:44,0x1ecddf55cfc226081ec52ce60347c95420684374,100.0
2022/3/9 14:50,0x1ecddf55cfc226081ec52ce60347c95420684374,10.0
2022/3/9 14:52,0x1ecddf55cfc226081ec52ce60347c95420684374,10.0
2022/3/9 14:54,0x1ecddf55cfc226081ec52ce60347c95420684374,10.0
2022/3/9 14:57,0x1ecddf55cfc226081ec52ce60347c95420684374,1.0
2022/3/9 15:00,0x1ecddf55cfc226081ec52ce60347c95420684374,1.0
2022/3/9 15:02,0x1ecddf55cfc226081ec52ce60347c95420684374,1.0
2022/3/9 15:04,0x1ecddf55cfc226081ec52ce60347c95420684374,1.0
2022/3/9 15:05,0x1ecddf55cfc226081ec52ce60347c95420684374,1.0
2022/3/9 15:08,0x1ecddf55cfc226081ec52ce60347c95420684374,1.0
