DateTime,From,Value_IN
2021/2/25 23:28,0xe906442c11b85acbc58eccb253b9a55a20b80a56,0.1
2021/2/25 23:29,0xe906442c11b85acbc58eccb253b9a55a20b80a56,0.1
2021/2/25 23:30,0xe906442c11b85acbc58eccb253b9a55a20b80a56,0.1
2021/2/25 23:30,0xe906442c11b85acbc58eccb253b9a55a20b80a56,0.1
2021/2/25 23:32,0xe906442c11b85acbc58eccb253b9a55a20b80a56,0.1
2021/2/25 23:32,0xe906442c11b85acbc58eccb253b9a55a20b80a56,0.1
2021/2/25 23:35,0xe906442c11b85acbc58eccb253b9a55a20b80a56,0.1
2021/2/25 23:35,0xe906442c11b85acbc58eccb253b9a55a20b80a56,0.1
2021/2/25 23:36,0xe906442c11b85acbc58eccb253b9a55a20b80a56,0.1
2021/2/25 23:36,0xe906442c11b85acbc58eccb253b9a55a20b80a56,0.1
2021/2/25 23:36,0xe906442c11b85acbc58eccb253b9a55a20b80a56,0.1
2021/2/25 23:37,0xe906442c11b85acbc58eccb253b9a55a20b80a56,0.1
2021/2/25 23:37,0xe906442c11b85acbc58eccb253b9a55a20b80a56,0.1
2021/2/25 23:37,0xe906442c11b85acbc58eccb253b9a55a20b80a56,0.1
2021/2/25 23:37,0xe906442c11b85acbc58eccb253b9a55a20b80a56,0.1
2021/2/25 23:39,0xe906442c11b85acbc58eccb253b9a55a20b80a56,0.1
2021/2/25 23:39,0xe906442c11b85acbc58eccb253b9a55a20b80a56,0.1
2021/2/25 23:39,0xe906442c11b85acbc58eccb253b9a55a20b80a56,0.1
2021/2/25 23:39,0xe906442c11b85acbc58eccb253b9a55a20b80a56,0.1
2021/2/26 3:09,0xe906442c11b85acbc58eccb253b9a55a20b80a56,0.1
2021/2/26 18:26,0xe906442c11b85acbc58eccb253b9a55a20b80a56,0.1
2021/2/26 18:51,0xe906442c11b85acbc58eccb253b9a55a20b80a56,0.1
2021/2/26 18:51,0xe906442c11b85acbc58eccb253b9a55a20b80a56,0.1
2021/2/26 18:51,0xe906442c11b85acbc58eccb253b9a55a20b80a56,0.1
2021/2/26 18:51,0xe906442c11b85acbc58eccb253b9a55a20b80a56,0.1
2021/2/26 18:51,0xe906442c11b85acbc58eccb253b9a55a20b80a56,0.1
2021/2/26 18:51,0xe906442c11b85acbc58eccb253b9a55a20b80a56,0.1
2021/2/26 18:51,0xe906442c11b85acbc58eccb253b9a55a20b80a56,0.1
2021/2/26 18:51,0xe906442c11b85acbc58eccb253b9a55a20b80a56,0.1
2021/2/26 18:51,0xe906442c11b85acbc58eccb253b9a55a20b80a56,0.1
2021/2/26 18:51,0xe906442c11b85acbc58eccb253b9a55a20b80a56,0.1
2021/2/26 18:51,0xe906442c11b85acbc58eccb253b9a55a20b80a56,0.1
