DateTime,From,Value_IN
2020/3/11 8:23,0x5464eac9b4ed3b2084fbf3ac99ce1d9fdc3b48bc,10.0
2020/3/19 11:27,0x5464eac9b4ed3b2084fbf3ac99ce1d9fdc3b48bc,10.0
2020/4/6 19:44,0x5464eac9b4ed3b2084fbf3ac99ce1d9fdc3b48bc,10.0
2020/4/9 13:11,0x5464eac9b4ed3b2084fbf3ac99ce1d9fdc3b48bc,10.0
2020/4/17 15:22,0x5464eac9b4ed3b2084fbf3ac99ce1d9fdc3b48bc,10.0
2020/4/17 15:24,0x5464eac9b4ed3b2084fbf3ac99ce1d9fdc3b48bc,10.0
2020/4/26 12:44,0x5464eac9b4ed3b2084fbf3ac99ce1d9fdc3b48bc,10.0
2020/4/26 12:45,0x5464eac9b4ed3b2084fbf3ac99ce1d9fdc3b48bc,10.0
2020/5/17 10:28,0x5464eac9b4ed3b2084fbf3ac99ce1d9fdc3b48bc,10.0
2020/5/17 10:30,0x5464eac9b4ed3b2084fbf3ac99ce1d9fdc3b48bc,10.0
