DateTime,From,Value_IN
2020/12/1 16:23,0x4cae0b0e66a1c55137df4a1175c1a612d44592fe,1.0
2020/12/2 23:04,0x4cae0b0e66a1c55137df4a1175c1a612d44592fe,10.0
2020/12/8 14:38,0x4cae0b0e66a1c55137df4a1175c1a612d44592fe,10.0
2020/12/12 1:22,0x4cae0b0e66a1c55137df4a1175c1a612d44592fe,1.0
2020/12/14 3:07,0x4cae0b0e66a1c55137df4a1175c1a612d44592fe,1.0
2021/1/1 20:13,0x4cae0b0e66a1c55137df4a1175c1a612d44592fe,1.0
2021/1/1 20:15,0x4cae0b0e66a1c55137df4a1175c1a612d44592fe,1.0
2021/2/4 13:40,0x4cae0b0e66a1c55137df4a1175c1a612d44592fe,1.0
2021/3/15 15:37,0x4cae0b0e66a1c55137df4a1175c1a612d44592fe,10.0
2021/3/27 19:54,0x4cae0b0e66a1c55137df4a1175c1a612d44592fe,1.0
2021/4/12 5:26,0x4cae0b0e66a1c55137df4a1175c1a612d44592fe,1.0
2021/6/8 15:04,0x4cae0b0e66a1c55137df4a1175c1a612d44592fe,10.0
2021/6/9 20:49,0x4cae0b0e66a1c55137df4a1175c1a612d44592fe,1.0
2021/6/9 20:49,0x4cae0b0e66a1c55137df4a1175c1a612d44592fe,1.0
2021/6/9 20:49,0x4cae0b0e66a1c55137df4a1175c1a612d44592fe,1.0
2021/6/9 20:49,0x4cae0b0e66a1c55137df4a1175c1a612d44592fe,1.0
2021/9/1 2:23,0x4cae0b0e66a1c55137df4a1175c1a612d44592fe,10.0
2021/9/2 3:02,0x4cae0b0e66a1c55137df4a1175c1a612d44592fe,10.0
2021/9/6 1:04,0x4cae0b0e66a1c55137df4a1175c1a612d44592fe,1.0
2021/9/13 23:50,0x4cae0b0e66a1c55137df4a1175c1a612d44592fe,10.0
2021/9/15 0:52,0x4cae0b0e66a1c55137df4a1175c1a612d44592fe,10.0
2021/9/15 0:52,0x4cae0b0e66a1c55137df4a1175c1a612d44592fe,10.0
