DateTime,From,Value_IN
2020/8/15 22:37,0x1f44b1c34a7b3c4a9e41826b528970b90226acf7,10.0
2020/8/15 22:37,0x1f44b1c34a7b3c4a9e41826b528970b90226acf7,10.0
2020/8/21 22:19,0x1f44b1c34a7b3c4a9e41826b528970b90226acf7,10.0
2020/9/3 11:59,0x1f44b1c34a7b3c4a9e41826b528970b90226acf7,10.0
2020/9/3 12:04,0x1f44b1c34a7b3c4a9e41826b528970b90226acf7,10.0
2020/9/3 12:21,0x1f44b1c34a7b3c4a9e41826b528970b90226acf7,10.0
2020/9/6 18:24,0x1f44b1c34a7b3c4a9e41826b528970b90226acf7,10.0
2020/9/6 18:26,0x1f44b1c34a7b3c4a9e41826b528970b90226acf7,10.0
2020/9/6 18:27,0x1f44b1c34a7b3c4a9e41826b528970b90226acf7,10.0
2020/9/12 14:30,0x1f44b1c34a7b3c4a9e41826b528970b90226acf7,10.0
2020/9/12 14:31,0x1f44b1c34a7b3c4a9e41826b528970b90226acf7,10.0
2020/9/12 14:33,0x1f44b1c34a7b3c4a9e41826b528970b90226acf7,10.0
2020/9/12 14:33,0x1f44b1c34a7b3c4a9e41826b528970b90226acf7,10.0
2020/12/26 22:31,0x1f44b1c34a7b3c4a9e41826b528970b90226acf7,10.0
