DateTime,From,Value_IN
2022/1/27 22:11,0xa29bfce544a6df03efc7a29710192b0a8f8a6579,10.0
2022/1/27 22:17,0xa29bfce544a6df03efc7a29710192b0a8f8a6579,10.0
2022/1/27 22:22,0xa29bfce544a6df03efc7a29710192b0a8f8a6579,10.0
2022/1/27 22:23,0xa29bfce544a6df03efc7a29710192b0a8f8a6579,10.0
2022/1/27 22:23,0xa29bfce544a6df03efc7a29710192b0a8f8a6579,10.0
2022/1/27 22:24,0xa29bfce544a6df03efc7a29710192b0a8f8a6579,10.0
2022/1/27 22:25,0xa29bfce544a6df03efc7a29710192b0a8f8a6579,10.0
2022/1/27 22:25,0xa29bfce544a6df03efc7a29710192b0a8f8a6579,10.0
2022/1/27 22:45,0xa29bfce544a6df03efc7a29710192b0a8f8a6579,10.0
2022/1/27 22:46,0xa29bfce544a6df03efc7a29710192b0a8f8a6579,10.0
2022/3/20 23:30,0xa29bfce544a6df03efc7a29710192b0a8f8a6579,10.0
2022/3/20 23:31,0xa29bfce544a6df03efc7a29710192b0a8f8a6579,10.0
2022/3/20 23:32,0xa29bfce544a6df03efc7a29710192b0a8f8a6579,10.0
2022/3/20 23:33,0xa29bfce544a6df03efc7a29710192b0a8f8a6579,10.0
2022/3/20 23:33,0xa29bfce544a6df03efc7a29710192b0a8f8a6579,10.0
2022/3/20 23:33,0xa29bfce544a6df03efc7a29710192b0a8f8a6579,10.0
2022/3/20 23:34,0xa29bfce544a6df03efc7a29710192b0a8f8a6579,10.0
2022/3/20 23:34,0xa29bfce544a6df03efc7a29710192b0a8f8a6579,10.0
2022/3/20 23:35,0xa29bfce544a6df03efc7a29710192b0a8f8a6579,10.0
2022/3/20 23:35,0xa29bfce544a6df03efc7a29710192b0a8f8a6579,10.0
