DateTime,From,Value_IN
2021/10/24 1:03,0xb1e870865a4ba50f6f802c707c42387af2e6dfd7,1.0
2021/10/25 6:20,0xb1e870865a4ba50f6f802c707c42387af2e6dfd7,10.0
2021/10/26 4:03,0xb1e870865a4ba50f6f802c707c42387af2e6dfd7,10.0
2021/10/27 4:16,0xb1e870865a4ba50f6f802c707c42387af2e6dfd7,10.0
2021/10/29 17:56,0xb1e870865a4ba50f6f802c707c42387af2e6dfd7,10.0
2021/10/30 22:50,0xb1e870865a4ba50f6f802c707c42387af2e6dfd7,10.0
2021/11/1 7:49,0xb1e870865a4ba50f6f802c707c42387af2e6dfd7,10.0
2021/11/3 20:27,0xb1e870865a4ba50f6f802c707c42387af2e6dfd7,10.0
2021/11/4 23:26,0xb1e870865a4ba50f6f802c707c42387af2e6dfd7,10.0
2021/11/4 23:29,0xb1e870865a4ba50f6f802c707c42387af2e6dfd7,10.0
2021/11/6 9:44,0xb1e870865a4ba50f6f802c707c42387af2e6dfd7,1.0
2021/11/8 9:01,0xb1e870865a4ba50f6f802c707c42387af2e6dfd7,100.0
2021/11/12 5:37,0xb1e870865a4ba50f6f802c707c42387af2e6dfd7,100.0
2021/11/21 2:07,0xb1e870865a4ba50f6f802c707c42387af2e6dfd7,10.0
