DateTime,From,Value_IN
2020/2/22 8:32,0x9ff84b91998df96a6587db8dde8d4e47518107d6,1.0
2021/2/13 21:34,0x9ff84b91998df96a6587db8dde8d4e47518107d6,10.0
2021/2/14 4:53,0x9ff84b91998df96a6587db8dde8d4e47518107d6,1.0
2021/2/14 5:21,0x9ff84b91998df96a6587db8dde8d4e47518107d6,0.1
2021/2/14 6:37,0x9ff84b91998df96a6587db8dde8d4e47518107d6,1.0
2021/2/14 6:40,0x9ff84b91998df96a6587db8dde8d4e47518107d6,1.0
2021/2/14 6:43,0x9ff84b91998df96a6587db8dde8d4e47518107d6,1.0
2021/2/14 6:46,0x9ff84b91998df96a6587db8dde8d4e47518107d6,1.0
2021/2/14 7:05,0x9ff84b91998df96a6587db8dde8d4e47518107d6,1.0
2021/2/14 7:08,0x9ff84b91998df96a6587db8dde8d4e47518107d6,1.0
2021/2/14 7:09,0x9ff84b91998df96a6587db8dde8d4e47518107d6,1.0
2021/2/14 7:15,0x9ff84b91998df96a6587db8dde8d4e47518107d6,1.0
2021/2/14 7:16,0x9ff84b91998df96a6587db8dde8d4e47518107d6,1.0
2021/2/14 7:19,0x9ff84b91998df96a6587db8dde8d4e47518107d6,1.0
2021/2/14 7:21,0x9ff84b91998df96a6587db8dde8d4e47518107d6,1.0
2021/2/14 7:24,0x9ff84b91998df96a6587db8dde8d4e47518107d6,1.0
2021/2/14 7:31,0x9ff84b91998df96a6587db8dde8d4e47518107d6,1.0
2021/2/15 5:13,0x9ff84b91998df96a6587db8dde8d4e47518107d6,1.0
2021/2/15 5:15,0x9ff84b91998df96a6587db8dde8d4e47518107d6,1.0
2021/2/21 8:46,0x9ff84b91998df96a6587db8dde8d4e47518107d6,0.1
2021/2/21 9:40,0x9ff84b91998df96a6587db8dde8d4e47518107d6,0.1
2021/3/5 5:08,0x9ff84b91998df96a6587db8dde8d4e47518107d6,0.1
2021/3/5 5:10,0x9ff84b91998df96a6587db8dde8d4e47518107d6,0.1
2021/3/5 5:12,0x9ff84b91998df96a6587db8dde8d4e47518107d6,0.1
2021/3/5 5:20,0x9ff84b91998df96a6587db8dde8d4e47518107d6,0.1
2021/3/5 5:32,0x9ff84b91998df96a6587db8dde8d4e47518107d6,0.1
2021/3/5 5:35,0x9ff84b91998df96a6587db8dde8d4e47518107d6,0.1
2021/3/5 21:34,0x9ff84b91998df96a6587db8dde8d4e47518107d6,0.1
2021/3/5 22:04,0x9ff84b91998df96a6587db8dde8d4e47518107d6,0.1
2021/3/5 22:11,0x9ff84b91998df96a6587db8dde8d4e47518107d6,0.1
2021/3/5 22:47,0x9ff84b91998df96a6587db8dde8d4e47518107d6,0.1
2021/3/5 23:37,0x9ff84b91998df96a6587db8dde8d4e47518107d6,0.1
2021/3/5 23:44,0x9ff84b91998df96a6587db8dde8d4e47518107d6,0.1
2021/3/6 2:51,0x9ff84b91998df96a6587db8dde8d4e47518107d6,0.1
2021/3/6 2:57,0x9ff84b91998df96a6587db8dde8d4e47518107d6,0.1
2021/3/6 2:59,0x9ff84b91998df96a6587db8dde8d4e47518107d6,0.1
2021/3/6 3:03,0x9ff84b91998df96a6587db8dde8d4e47518107d6,0.1
2021/3/6 3:06,0x9ff84b91998df96a6587db8dde8d4e47518107d6,0.1
2021/3/6 3:08,0x9ff84b91998df96a6587db8dde8d4e47518107d6,0.1
2021/3/6 3:11,0x9ff84b91998df96a6587db8dde8d4e47518107d6,0.1
2021/3/6 3:16,0x9ff84b91998df96a6587db8dde8d4e47518107d6,0.1
