DateTime,From,Value_IN
2021/3/29 15:46,0x7f5ccfb50d9087a572a80ec2585bde8e0377625c,10.0
2021/4/5 18:16,0x7f5ccfb50d9087a572a80ec2585bde8e0377625c,0.1
2021/4/11 6:49,0x7f5ccfb50d9087a572a80ec2585bde8e0377625c,0.1
2021/4/12 8:02,0x7f5ccfb50d9087a572a80ec2585bde8e0377625c,1.0
2021/4/12 8:08,0x7f5ccfb50d9087a572a80ec2585bde8e0377625c,1.0
2021/4/13 7:35,0x7f5ccfb50d9087a572a80ec2585bde8e0377625c,0.1
2021/4/19 17:45,0x7f5ccfb50d9087a572a80ec2585bde8e0377625c,1.0
2021/4/22 5:07,0x7f5ccfb50d9087a572a80ec2585bde8e0377625c,0.1
2021/5/1 6:39,0x7f5ccfb50d9087a572a80ec2585bde8e0377625c,1.0
2021/5/15 19:14,0x7f5ccfb50d9087a572a80ec2585bde8e0377625c,1.0
2021/6/6 20:54,0x7f5ccfb50d9087a572a80ec2585bde8e0377625c,10.0
2021/6/10 17:43,0x7f5ccfb50d9087a572a80ec2585bde8e0377625c,1.0
2021/7/18 5:25,0x7f5ccfb50d9087a572a80ec2585bde8e0377625c,10.0
2021/7/30 7:12,0x7f5ccfb50d9087a572a80ec2585bde8e0377625c,0.1
2021/7/30 13:47,0x7f5ccfb50d9087a572a80ec2585bde8e0377625c,1.0
2021/7/30 13:59,0x7f5ccfb50d9087a572a80ec2585bde8e0377625c,1.0
2021/7/31 3:40,0x7f5ccfb50d9087a572a80ec2585bde8e0377625c,10.0
2021/8/16 22:14,0x7f5ccfb50d9087a572a80ec2585bde8e0377625c,1.0
2021/11/19 22:18,0x7f5ccfb50d9087a572a80ec2585bde8e0377625c,0.1
2021/11/28 19:37,0x7f5ccfb50d9087a572a80ec2585bde8e0377625c,0.1
