DateTime,From,Value_IN
2021/6/1 20:19,0x49136693081f2c18e2cf14428dd78cd90a22dc1f,0.1
2021/6/4 0:45,0x49136693081f2c18e2cf14428dd78cd90a22dc1f,0.1
2021/6/10 22:38,0x49136693081f2c18e2cf14428dd78cd90a22dc1f,0.1
2021/6/10 22:56,0x49136693081f2c18e2cf14428dd78cd90a22dc1f,0.1
2021/6/10 23:25,0x49136693081f2c18e2cf14428dd78cd90a22dc1f,0.1
2021/6/13 9:24,0x49136693081f2c18e2cf14428dd78cd90a22dc1f,1.0
2021/6/23 11:11,0x49136693081f2c18e2cf14428dd78cd90a22dc1f,1.0
2021/6/23 11:12,0x49136693081f2c18e2cf14428dd78cd90a22dc1f,1.0
2021/6/28 5:38,0x49136693081f2c18e2cf14428dd78cd90a22dc1f,1.0
2021/7/4 8:04,0x49136693081f2c18e2cf14428dd78cd90a22dc1f,1.0
2021/7/10 9:37,0x49136693081f2c18e2cf14428dd78cd90a22dc1f,1.0
2021/7/16 22:00,0x49136693081f2c18e2cf14428dd78cd90a22dc1f,1.0
2021/7/22 9:14,0x49136693081f2c18e2cf14428dd78cd90a22dc1f,1.0
2021/7/28 10:01,0x49136693081f2c18e2cf14428dd78cd90a22dc1f,1.0
2021/8/5 22:48,0x49136693081f2c18e2cf14428dd78cd90a22dc1f,1.0
2021/8/6 9:14,0x49136693081f2c18e2cf14428dd78cd90a22dc1f,1.0
2021/8/8 22:23,0x49136693081f2c18e2cf14428dd78cd90a22dc1f,1.0
2021/8/12 9:16,0x49136693081f2c18e2cf14428dd78cd90a22dc1f,1.0
2021/8/15 12:24,0x49136693081f2c18e2cf14428dd78cd90a22dc1f,1.0
2021/8/19 10:56,0x49136693081f2c18e2cf14428dd78cd90a22dc1f,1.0
2021/11/16 15:20,0x49136693081f2c18e2cf14428dd78cd90a22dc1f,10.0
2021/12/11 11:04,0x49136693081f2c18e2cf14428dd78cd90a22dc1f,10.0
2021/12/28 9:05,0x49136693081f2c18e2cf14428dd78cd90a22dc1f,10.0
2022/1/11 14:22,0x49136693081f2c18e2cf14428dd78cd90a22dc1f,10.0
2022/1/22 11:35,0x49136693081f2c18e2cf14428dd78cd90a22dc1f,10.0
2022/2/1 12:03,0x49136693081f2c18e2cf14428dd78cd90a22dc1f,10.0
2022/3/19 9:35,0x49136693081f2c18e2cf14428dd78cd90a22dc1f,1.0
2022/3/19 9:38,0x49136693081f2c18e2cf14428dd78cd90a22dc1f,1.0
2022/3/19 9:39,0x49136693081f2c18e2cf14428dd78cd90a22dc1f,1.0
