DateTime,From,Value_IN
2020/9/30 16:15,0xc50e2a4c502c6c52d9a279efcf8d179447c07a46,1.0
2020/9/30 16:20,0xc50e2a4c502c6c52d9a279efcf8d179447c07a46,10.0
2020/9/30 17:02,0xc50e2a4c502c6c52d9a279efcf8d179447c07a46,100.0
2021/6/3 9:24,0xc50e2a4c502c6c52d9a279efcf8d179447c07a46,10.0
2021/8/25 23:03,0xc50e2a4c502c6c52d9a279efcf8d179447c07a46,10.0
2021/10/16 11:08,0xc50e2a4c502c6c52d9a279efcf8d179447c07a46,1.0
2021/10/16 11:09,0xc50e2a4c502c6c52d9a279efcf8d179447c07a46,1.0
2021/10/16 11:09,0xc50e2a4c502c6c52d9a279efcf8d179447c07a46,1.0
2021/10/25 20:30,0xc50e2a4c502c6c52d9a279efcf8d179447c07a46,10.0
2021/11/11 13:44,0xc50e2a4c502c6c52d9a279efcf8d179447c07a46,1.0
2021/11/11 13:44,0xc50e2a4c502c6c52d9a279efcf8d179447c07a46,1.0
2021/11/11 13:45,0xc50e2a4c502c6c52d9a279efcf8d179447c07a46,1.0
2021/11/11 13:45,0xc50e2a4c502c6c52d9a279efcf8d179447c07a46,1.0
2021/11/11 13:45,0xc50e2a4c502c6c52d9a279efcf8d179447c07a46,1.0
2021/11/25 10:46,0xc50e2a4c502c6c52d9a279efcf8d179447c07a46,1.0
2021/12/1 12:55,0xc50e2a4c502c6c52d9a279efcf8d179447c07a46,10.0
2022/1/13 18:56,0xc50e2a4c502c6c52d9a279efcf8d179447c07a46,10.0
2022/2/17 15:25,0xc50e2a4c502c6c52d9a279efcf8d179447c07a46,10.0
