DateTime,From,Value_IN
2021/8/2 22:16,0x2911c55725bc15226d69a1799b6d45f18844834a,1.0
2021/8/10 11:21,0x2911c55725bc15226d69a1799b6d45f18844834a,1.0
2021/8/29 10:21,0x2911c55725bc15226d69a1799b6d45f18844834a,1.0
2021/9/6 20:57,0x2911c55725bc15226d69a1799b6d45f18844834a,1.0
2021/9/13 12:31,0x2911c55725bc15226d69a1799b6d45f18844834a,1.0
2021/9/19 13:33,0x2911c55725bc15226d69a1799b6d45f18844834a,0.1
2021/9/20 8:49,0x2911c55725bc15226d69a1799b6d45f18844834a,0.1
2021/9/21 9:41,0x2911c55725bc15226d69a1799b6d45f18844834a,0.1
2021/10/4 7:09,0x2911c55725bc15226d69a1799b6d45f18844834a,0.1
2021/10/17 9:28,0x2911c55725bc15226d69a1799b6d45f18844834a,1.0
2021/10/17 11:37,0x2911c55725bc15226d69a1799b6d45f18844834a,0.1
2021/11/11 19:52,0x2911c55725bc15226d69a1799b6d45f18844834a,1.0
