DateTime,From,Value_IN
2021/8/19 23:50,0x5e3f127ef99f7860d7dd75e1c83071cf884b5d3f,10.0
2021/8/19 23:51,0x5e3f127ef99f7860d7dd75e1c83071cf884b5d3f,10.0
2021/8/19 23:52,0x5e3f127ef99f7860d7dd75e1c83071cf884b5d3f,10.0
2021/8/19 23:53,0x5e3f127ef99f7860d7dd75e1c83071cf884b5d3f,10.0
2021/8/19 23:54,0x5e3f127ef99f7860d7dd75e1c83071cf884b5d3f,10.0
2021/8/19 23:56,0x5e3f127ef99f7860d7dd75e1c83071cf884b5d3f,10.0
2021/8/19 23:58,0x5e3f127ef99f7860d7dd75e1c83071cf884b5d3f,1.0
2021/8/19 23:59,0x5e3f127ef99f7860d7dd75e1c83071cf884b5d3f,0.1
2021/8/20 0:00,0x5e3f127ef99f7860d7dd75e1c83071cf884b5d3f,0.1
2021/8/20 0:02,0x5e3f127ef99f7860d7dd75e1c83071cf884b5d3f,0.1
2021/8/20 0:03,0x5e3f127ef99f7860d7dd75e1c83071cf884b5d3f,0.1
2021/8/20 0:05,0x5e3f127ef99f7860d7dd75e1c83071cf884b5d3f,0.1
2021/8/20 0:06,0x5e3f127ef99f7860d7dd75e1c83071cf884b5d3f,0.1
2021/8/20 0:08,0x5e3f127ef99f7860d7dd75e1c83071cf884b5d3f,0.1
