DateTime,From,Value_IN
2022/3/31 1:54,0xe42b8fcb5ce1964f0c356182f3dcf6ec35ad7a04,0.1
2022/3/31 2:12,0xe42b8fcb5ce1964f0c356182f3dcf6ec35ad7a04,1.0
2022/3/31 4:46,0xe42b8fcb5ce1964f0c356182f3dcf6ec35ad7a04,10.0
2022/3/31 4:54,0xe42b8fcb5ce1964f0c356182f3dcf6ec35ad7a04,10.0
2022/3/31 5:09,0xe42b8fcb5ce1964f0c356182f3dcf6ec35ad7a04,1.0
2022/3/31 5:20,0xe42b8fcb5ce1964f0c356182f3dcf6ec35ad7a04,1.0
2022/3/31 5:29,0xe42b8fcb5ce1964f0c356182f3dcf6ec35ad7a04,1.0
2022/3/31 5:34,0xe42b8fcb5ce1964f0c356182f3dcf6ec35ad7a04,1.0
2022/3/31 5:40,0xe42b8fcb5ce1964f0c356182f3dcf6ec35ad7a04,1.0
2022/3/31 5:51,0xe42b8fcb5ce1964f0c356182f3dcf6ec35ad7a04,1.0
2022/3/31 5:57,0xe42b8fcb5ce1964f0c356182f3dcf6ec35ad7a04,1.0
2022/3/31 6:03,0xe42b8fcb5ce1964f0c356182f3dcf6ec35ad7a04,1.0
