DateTime,From,Value_IN
2019/12/16 19:59,0x0039f22efb07a647557c7c5d17854cfd6d489ef3,0.1
2019/12/16 20:00,0x0039f22efb07a647557c7c5d17854cfd6d489ef3,0.1
2019/12/16 23:12,0x0039f22efb07a647557c7c5d17854cfd6d489ef3,1.0
2019/12/17 0:11,0x0039f22efb07a647557c7c5d17854cfd6d489ef3,10.0
2019/12/17 18:38,0x0039f22efb07a647557c7c5d17854cfd6d489ef3,10.0
2019/12/19 8:56,0x0039f22efb07a647557c7c5d17854cfd6d489ef3,1.0
2020/1/3 6:39,0x0039f22efb07a647557c7c5d17854cfd6d489ef3,0.1
2020/2/20 21:24,0x0039f22efb07a647557c7c5d17854cfd6d489ef3,0.1
2020/3/13 20:52,0x0039f22efb07a647557c7c5d17854cfd6d489ef3,0.1
2020/4/23 16:25,0x0039f22efb07a647557c7c5d17854cfd6d489ef3,0.1
2020/7/18 0:02,0x0039f22efb07a647557c7c5d17854cfd6d489ef3,100.0
2020/9/10 8:45,0x0039f22efb07a647557c7c5d17854cfd6d489ef3,100.0
2020/9/10 8:57,0x0039f22efb07a647557c7c5d17854cfd6d489ef3,10.0
2020/9/10 9:01,0x0039f22efb07a647557c7c5d17854cfd6d489ef3,10.0
2020/9/10 9:07,0x0039f22efb07a647557c7c5d17854cfd6d489ef3,10.0
2020/11/19 4:47,0x0039f22efb07a647557c7c5d17854cfd6d489ef3,100.0
2020/12/3 5:45,0x0039f22efb07a647557c7c5d17854cfd6d489ef3,0.1
2020/12/19 0:21,0x0039f22efb07a647557c7c5d17854cfd6d489ef3,1.0
2020/12/23 8:35,0x0039f22efb07a647557c7c5d17854cfd6d489ef3,100.0
2021/1/26 19:29,0x0039f22efb07a647557c7c5d17854cfd6d489ef3,100.0
2021/6/9 18:49,0x0039f22efb07a647557c7c5d17854cfd6d489ef3,0.1
2021/6/26 1:08,0x0039f22efb07a647557c7c5d17854cfd6d489ef3,10.0
2021/6/26 1:09,0x0039f22efb07a647557c7c5d17854cfd6d489ef3,10.0
2021/8/9 20:54,0x0039f22efb07a647557c7c5d17854cfd6d489ef3,100.0
2022/2/5 8:14,0x0039f22efb07a647557c7c5d17854cfd6d489ef3,100.0
